"target","output","question"
"apple","Answer: apple  Question: Fred travelled to the bathroom. Bill travelled to the hallway. Jeff passed","What did Mary give to Jeff? "
"Bill","Bill. Jeff. Fred. Bill went to the office. Jeff moved to the kitchen. Fred journey","Who did Mary give the milk to? "
"Mary","Fred gave the milk to Fred. Jeff gave the milk to Jeff. Fred gave the milk to Jeff","Who received the milk? "
"Mary","Mary gave milk to Bill.  Question: Mary gave milk to Bill. Mary gave milk to Bill.","Who gave the milk to Bill? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Mary give the apple to? "
"apple","Bill picked up the apple there. Bill went to the office. Bill journeyed to the bathroom.","What did Fred give to Bill? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Jeff give to Fred? "
"Jeff","Mary travelled to the office. Jeff travelled to the office. Jeff travelled to the office. Jeff travelled","Who gave the apple to Fred? "
"Jeff","Jeff passed the apple to Bill. Bill left the football there. Jeff passed the apple to Bill.","Who gave the apple? "
"Jeff","Bill or Jeff? Bill. Bill picked the apple from Jeff's hand. Bill picked the apple from","Who gave the apple? "
"Bill","Bill or Jeff? Bill or Mary? Bill or Jeff? Bill or Mary? Bill or Jeff?","Who gave the milk to Mary? "
"Bill","Bill. Mary. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Jeff give the apple to? "
