"target","output","question"
"Jeff","Jeff. Jeff handed the football to Fred. Jeff gave the football to Fred. Jeff gave the football","Who did Fred give the football to? "
"Jeff","Bill or Jeff? Bill gave the milk to Fred. Bill went to the football there. Jeff discarded","Who gave the milk to Fred? "
"Mary","Mary. Jeff. Mary and Jeff. Jeff and Mary.  </question>  Question: Fred went to","Who received the football? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Jeff give to Bill? "
"Fred","Bill. Jeff. Fred. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who gave the apple to Mary? "
"milk","apple milk milk apple football football apple milk milk apple football football apple milk milk apple football football apple milk","What did Fred give to Mary? "
"Mary","Fred. Mary. Fred. Fred. Mary. Fred. Fred. Fred. Fred. Fred.","Who received the football? "
"Bill","Bill or Bill? Jeff or Bill? Jeff or Bill? Bill or Bill? Jeff or Bill?","Who gave the football to Fred? "
"milk","apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk","What did Mary give to Fred? "
"Fred","Fred gave the milk. Jeff left the milk. Bill picked up the football there. Jeff put down","Who gave the milk? "
"Mary","Mary. Mary. Mary. Mary.  Question: Mary gave apple to Mary. Mary. Mary.","Who did Jeff give the apple to? "
"milk","Answer: milk  Question: Jeff travelled to the bathroom. Bill travelled to the garden. Bill handed","What did Fred give to Bill? "
"Mary","Mary gave the milk to Jeff.  You may also be interested in:    • Who went back to","Who gave the milk to Jeff? "
