"target","output","question"
"apple","apple football football apple football apple football apple football apple football apple football apple football apple football apple football apple","What did Fred give to Bill? "
"apple","apple football apple football apple football apple football apple football apple football apple football apple football apple football apple football","What did Fred give to Mary? "
"milk","Answer: milk  Question: Jeff went to the bedroom. Jeff moved to the hallway. Jeff thought","What did Bill give to Mary? "
"Mary","Bill moved to the hallway. Jeff took the milk there. Mary took the milk there Jeff took the","Who gave the milk? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Fred","Fred received the milk. Jeff received the milk. Fred received the milk. Jeff received the milk.","Who received the milk? "
"Jeff","Jeff got the milk there. Jeff got the milk there. Jeff got the milk there. Jeff got","Who gave the football? "
"Jeff","Fred. Jeff. Jeff passed the apple to Bill. Bill put down the apple there. Jeff went","Who did Bill give the apple to? "
"Bill","Bill. Bill dropped the apple. Bill was gone two or three hours. Bill said that Mr.","Who did Jeff give the football to? "
"football","Answer: football  Question: Fred journeyed to the office. Bill travelled to the garden. Jeff","What did Mary give to Fred? "
"Fred","Mary gave the apple to Fred give apple to Fred Mary gave apple Fred Mary gave apple Fred Mary gave","Who gave the apple? "
"Mary","Fred Mary Mary’s sister Fred’s sister Fred’s sister Fred’s sister Fred’s sister Fred’s sister","Who did Bill give the milk to? "
