"target","output","question"
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Jeff","Bill. Bill passed the football to Jeff. Jeff went to the hallway. Jeff went back to the","Who did Mary give the football to? "
"Bill","Bill. Bill journeyed to the football. Bill moved to the football. Bill gave football to Mary","Who did Mary give the football to? "
"Mary","Mary gave the apple to Bill. Mary gave the apple to Bill. Mary gave the apple to Bill","Who gave the apple to Bill? "
"apple","Answer: apple  Question: Mary went to the--? Answer: office  Question: Bill travelled","What did Fred give to Bill? "
"Mary","Mary gave the apple to Bill. Bill said to Mary, dropping a hand on her shoulder. Mary","Who gave the apple? "
"apple","Fred gave apple to Bill. Fred took milk there. Fred gave apple to Bill. Fred took milk","What did Fred give to Bill? "
"Jeff","Fred gave the milk to Jeff. Jeff gave the milk to Bill. Bill gave the milk to Jeff","Who did Bill give the milk to? "
"apple","Jeff travelled to the hallway. Mary gave the apple to Fred. Jeff travelled to the office. Jeff","What did Mary give to Fred? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Fred give the milk to? "
"milk","Bill went back to the bathroom. Fred gave the milk to Mary. Bill went back to the bathroom","What did Mary give to Fred? "
"Fred","Fred. Mary. Fred. Bill. Bill.  [ Footnote 1: “Kein De","Who did Bill give the apple to? "
"Fred","Bill. Jeff went back to the kitchen. Bill discarded the football. Jeff went back to the kitchen","Who gave the football? "
