"target","output","question"
"apple","apple football apple football apple football apple football apple football apple football apple football apple football apple football apple football","What did Mary give to Jeff? "
"milk","apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk","What did Mary give to Bill? "
"Mary","Jeff gave the milk. Mary handed the milk to Fred. Jeff gave Fred the milk. Jeff gave","Who gave the milk? "
"milk","apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk","What did Mary give to Jeff? "
"Fred","Fred gave the football to Mary.  Question: Fred gave the football to Mary. Fred handed the football","Who gave the football to Mary? "
"Fred","Fred. Bill. Fred and Bill. Fred, Bill, Fred and Bill. Fred, Bill,","Who received the apple? "
"Mary","Fred received the milk. Bill picked up the milk there. Mary journeyed to the hallway. Bill","Who received the milk? "
"Bill","Bill. Jeff. Mary. Fred. Bill and Jeff. Bill and Mary. Jeff and Fred.","Who received the milk? "
"Bill","Bill did. Bill travelled to the bedroom. Bill travelled to the bedroom. Bill travelled to the bedroom","Who gave the milk to Fred? "
"Fred","Fred. Fred journeyed to the office. Fred moved to the office. Fred picked up the football","Who received the football? "
"Mary","Fred picked it up. Jeff picked it up. Jeff picked it up. Jeff picked it up.","Who received the football? "
"milk","football. Jeff traveled to Ohio to attend the funeral of his old friend Joseph Downs","What did Mary give to Bill? "
