"target","output","question"
"Jeff","Answer: The baby. Question: What did Fred do with the baby? Answer: He put it","Who did Fred give the milk to? "
"apple","(A) An apple (B) A pear (C) A peach (D) A plum","What did Mary give to Jeff? "
"Jeff","(1)  Answer: The football was received by the ""Hope"" (2).  Question: Who","Who received the football? "
"milk","Answer: The milk. Question: What did Eleanor do to Albertina? Answer: She slapped her","What did Mary give to Bill? "
"Jeff","Answer: Mary.  Question: What did Frank do? Answer: He shot the man who was trying","Who received the apple? "
"Mary","What was the bundle? What was the name of the smith's apprentice? What was the name of","Who gave the milk? "
"Mary","Answer: The football was given by the football committee. Question: Who was the football committee?","Who gave the football? "
"milk","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss. Question","What did Mary give to Jeff? "
"apple","Answer: An apple. Mary took the apple. Mary ate the apple. Mary put the apple core","What did Fred give to Mary? "
"Fred","Answer: Fred.  </context>  </context>  </context>  </context>  </context>  </","Who gave the football to Mary? "
"Fred","Jeff or Fred? Jeff or Fred? Jeff or Fred? Jeff or Fred? Jeff or Fred?","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who received the","Who received the apple? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A pear. Question","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who journeyed","Who received the milk? "
"Mary","(1 point)  Answer: Mary  Question: Who gave the football to Jeff? (1 point","Who gave the football to Fred? "
"Bill","Answer: Jeff. Question: Who passed the milk to Bill? Answer: Jeff. Question: Who","Who received the milk? "
"Jeff","(Answer: Harry.)  Question: What did Harry do with the apple? (Answer: He gave","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: What was the name of the battery? Answer: First Minnesota battery,","Who gave the milk to Fred? "
"Jeff","Answer: The little girl.  Question: What did the little girl do? Answer: She went to","Who received the milk? "
"Fred","(A) Mary (B) Fred (C) Mandy (D) Bill  Answer:","Who received the football? "
"Mary","Answer: Mary. Question: What did she do with it? Answer: She put it down.","Who received the milk? "
"Mary","Answer: The football was received by the 1st. Lieut. of the 1st","Who received the football? "
"Jeff","Answer: Fred. Question: Who was the mysterious white canoe? Answer: It was the canoe of","Who gave the apple? "
"milk","(p. 9)  Answer: Milk.  Question: What did Pedro call out in Spanish?","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who passed the milk to Bill? Answer: Mary. Question: Who","Who received the milk? "
