"target","output","question"
"milk","What did Jeff get? What did the Council of the Commune do?  Answer: Mary gave the","What did Mary give to Fred? "
"apple","Answer: an apple.","What did Fred give to Bill? "
"Jeff","What did the King do? What did Clery do? What did M. Edgeworth do","Who did Mary give the football to? "
"apple","(1) an apple (2) a pear (3) a plum (4) a peach","What did Fred give to Mary? "
"Bill","What did she say to Don? What did Don say to Mary? What did Don say to his","Who did Mary give the football to? "
"milk","(1 point)  Answer: A ring  Question: What did Mary give to Bill? (1","What did Bill give to Mary? "
"Mary","What was the name of the apple?  Answer: The apple was given to Bill by a little girl","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Jeff. Question: Who took the","Who gave the milk? "
"apple","What did Bill give to Fred? What did Bill give to Mary? What did Mary give to Bill","What did Fred give to Bill? "
"milk","(1 point)  Answer: Milk  Question: What was the name of the company that made the","What did Mary give to Fred? "
"Mary","Answer: Mary gave the apple to Bill. Question: Who gave the apple? Answer: Mary gave","Who gave the apple? "
"Fred","Answer: Jeff, Fred, Bill, Mary, and Jeff.","Who received the milk? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss. Question","What did Fred give to Bill? "
"Jeff","Answer: The Parsee. Question: Who gave the football? Answer: The Parsee. Question","Who gave the football? "
"Jeff","(1) Jeff (2) Fred (3) Mary (4) None of the above","Who did Bill give the milk to? "
"Jeff","(1 point) Answer: Jeff  </context>  Question: Who did Fred go back to?","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Ed cut? Answer: A strip of adhesive plaster.","What did Mary give to Fred? "
"Bill","(1 point)  Question: What did Elaine do to Bill? (1 point)  Question: What","Who did Jeff give the football to? "
"Bill","(1) Bill (2) Charles (3) Jeff (4) None of the above","Who did Fred give the milk to? "
"football","What did Jeff do? What did Bill do? What did the sub-committee do? What did","What did Mary give to Fred? "
"milk","What did Bill do? What did Trost say? What did I say? What did I feel","What did Mary give to Fred? "
"Fred","Mary, Fred, or the author?  Answer: The author.  Question: What was the name of","Who gave the apple? "
"Fred","(1 point) Answer: Fred  Question: What did the girl say when she was free?","Who did Bill give the apple to? "
"Mary","Answer: The cat. Question: What did Bill do with the milk? Answer: He poured it","Who did Bill give the milk to? "
"Fred","Answer: Bill. Question: Who went back to the kitchen? Answer: Jeff. Question: Who","Who gave the football? "
