"target","output","question"
"Jeff","(1 point)  Answer: Jeff  Question: What was the girl's name? (1 point","Who did Fred give the football to? "
"Fred","Answer: Mary. Question: Who passed the milk to Mary? Answer: Fred. Question: Who","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who grabbed the football? Answer: Bill. Question: Who got the","Who gave the milk to Fred? "
"milk","Answer: Milk.  Question: What did Jo give to Geert? Answer: A rabbit.  Question","What did Mary give to Bill? "
"Mary","Mary, Jeff, or Charles?  Answer: Mary.  Question: What was the name of the man","Who received the football? "
"Fred","Answer: The milk was given to Jeff by the man who was driving the automobile. Question: What","Who gave the milk to Jeff? "
"milk","Answer: A book. Question: What did Bill give to Jeff? Answer: A book. Question","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Fred. Question: Who was the","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the milk to Mary? Answer: Bill. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Fred. Question: Who gave the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"milk","What did she give to him? What did they do with the money? What did they do with","What did Fred give to Mary? "
"Fred","What was the old man’s name? What was the old man’s job? What was the old","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: What did Harry do with the provisions? Answer: He put them in","Who received the football? "
"apple","A. A book B. A pen C. A pencil D. A dictionary  Question: What","What did Fred give to Bill? "
"Bill","What was the name of the statue? What was the name of the county? What was the name","Who gave the football to Fred? "
"Fred","The Semites have been the most prolific of all races in the production of religious systems, and","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did they do with the money? What did they do with","What did Mary give to Fred? "
"Bill","(A) Bill (B) Le Moyne (C) Tillie (D) Mary","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: Mary gave the apple to Bill. Question: Who gave the apple? Answer: Bill gave","Who gave the apple? "
"Mary","Why? What did he say to Harry? What did Harry say to Jeff? What did Jeff say","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: The milk. Question: What did Jeff travel to? Answer: The garden. Question:","What did Fred give to Bill? "
"Bill","(1 point) Answer: The doctor.  Question: What did the doctor say to Jeff? (","Who gave the football to Jeff? "
"Mary","What was the name of the cat? What was the name of the mouse? What was the name","Who gave the milk to Jeff? "
