"target","output","question"
"Bill","(1 point)  Question: What was the name of the man who was the manager of the show","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Jeff? "
"Fred","(1) the doctor (2) Cyril (3) the chauffeur (4) the floor","Who gave the apple to Mary? "
"Bill","(1) The baby (2) The cat (3) The dog (4) The horse","Who did Mary give the milk to? "
"apple","Answer: A book. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"Mary","Answer: The milk was received by the </context>  Question: What was the name of the","Who received the milk? "
"football","What did the boy cling to? What did the captain say to Lightfoot? What did the captain","What did Jeff give to Fred? "
"Mary","What was the name of the man who was the subject of the story? What was the name of","Who gave the milk to Bill? "
"football","Answer: The apple.","What did Bill give to Mary? "
"Bill","Bill.","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the French Government to the sculptor, who was a Frenchman","Who gave the football? "
"apple","What did Bill give to Mary? What did Mary give to Fred? What did Fred give to M","What did Fred give to Bill? "
"apple","(1 point)  Answer: He gave her the apple.  Question: What did Bill give to Fred","What did Bill give to Mary? "
"milk","Answer: The milk.  Question: What did Vernon give to Mary? Answer: The apple.  Question","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the young man. Question: What was the young man's name","Who received the football? "
"Jeff","Answer: Jeff. Question: Who took the apple from Fred? Answer: Jeff. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. The symptoms of gastrectasia are not always so well marked as in the foregoing","Who received the apple? "
"Jeff","What was the apple used for?  Answer: Jeff gave the apple to Bill. The apple was used","Who gave the apple? "
"apple","A. A kiss. B. A hug. C. A pat on the back. D.","What did Mary give to Bill? "
"Jeff","Answer: Jeff.","Who gave the apple? "
"football","What did Mary give to Jeff? What did Jeff give to Mary? What did Mary give to Jeff","What did Jeff give to Mary? "
"Bill","(1 point)  Answer: Bill  Question: What was the name of the man who was buried","Who gave the milk to Mary? "
"Fred","Answer: Fred.","Who did Bill give the milk to? "
"Bill","What did he say? What did Mandy say? What did Moira say? What did Mrs","Who did Jeff give the apple to? "
"Fred","Mary. I had put to him, ""What was the cause of the death of the bishop and","Who gave the milk? "
