"target","output","question"
"Jeff","(A) Jeff (B) Mary (C) Bill (D) Fred  Question: Who","Who did Fred give the milk to? "
"apple","(A) apple (B) apple (C) apple (D) apple  Question: What","What did Mary give to Jeff? "
"Jeff","(A) Jeff (B) Jeff (C) Jeff (D) Jeff  Question: Who","Who received the football? "
"milk","(A) milk (B) milk (C) milk (D) milk  Question: What","What did Mary give to Bill? "
"Jeff","(A) Jeff (B) Jeff (C) Jeff (D) Jeff  Question: Who","Who received the apple? "
"Mary","(A) Mary (B) Mary (C) Mary (D) Mary  Question: Who","Who gave the milk? "
"Mary","(A) Jeff (B) Jeff (C) Jeff (D) Jeff  Question: Who","Who gave the football? "
"milk","(A) the milk (B) the milk (C) the milk (D) the milk","What did Mary give to Jeff? "
"apple","(A) the milk (B) the milk (C) the milk (D) the milk","What did Fred give to Mary? "
"Fred","(A) Fred (B) Fred (C) Fred (D) Fred  Answer: Fred","Who gave the football to Mary? "
"Fred","(A) Jeff (B) Jeff (C) Jeff (D) Jeff  Answer: Jeff","Who received the apple? "
"Fred","(A) Fred (B) Fred (C) Fred (D) Fred  Answer: Who","Who received the apple? "
"apple","(A) the apple (B) the apple (C) the apple (D) the apple","What did Mary give to Fred? "
"Mary","(A) Mary (B) Mary (C) Mary (D) Mary  Answer: Mary","Who received the milk? "
"Mary","(A) Mary (B) Mary (C) Mary (D) Mary  Answer: Mary","Who gave the football to Fred? "
"Bill","(A) Jeff (B) Jeff (C) Jeff (D) Jeff  Answer: Jeff","Who received the milk? "
"Jeff","(A) Jeff (B) Jeff (C) Jeff (D) Jeff  Answer: Jeff","Who gave the apple to Bill? "
"Bill","(A) Bill (B) Bill (C) Bill (D) Bill  Answer: Bill","Who gave the milk to Fred? "
"Jeff","(A) Hall (B) Hall (C) Hall (D) Hall  Answer: Hall","Who received the milk? "
"Fred","(A) Fred (B) Fred (C) Fred (D) Fred  Answer: Fred","Who received the football? "
"Mary","(A) Mary (B) Mary (C) Mary (D) Mary  Answer: Mary","Who received the milk? "
"Mary","(A) Jeff (B) Jeff (C) Jeff (D) Jeff  Answer: Jeff","Who received the football? "
"Jeff","(A) Jeff (B) Jeff (C) Jeff (D) Jeff  Answer: Jeff","Who gave the apple? "
"milk","(A) The milk (B) The milk (C) The milk (D) The milk","What did Mary give to Bill? "
"Bill","(A) Mary (B) Mary (C) Mary (D) Mary  Answer: Mary","Who received the milk? "
