"target","output","question"
"Jeff","Answer: Jeff  Question: Who did Jeff give the football to?   Answer: Fred","Who did Fred give the football to? "
"Fred","Answer: Jeff  Question: Who passed the milk?   Answer: Mary  Question: Who","Who received the milk? "
"Jeff","Answer: Jeff  Question: Who gave the milk to Fred?   Answer: Jeff  Question","Who gave the milk to Fred? "
"milk","Answer: The milk  Question: What did Jeff give to Fred?   Answer: The milk","What did Mary give to Bill? "
"Mary","Answer: Mary  Question: Who received the football?   Answer: Mary  Question: Who","Who received the football? "
"Fred","Answer: Fred  Question: Who gave the milk to Jeff?   Answer: Fred  Question","Who gave the milk to Jeff? "
"milk","Answer: Jeff gave the milk to Bill.   Question: What did Jeff give to Bill?","What did Jeff give to Bill? "
"Fred","Answer: Mary  Question: Who gave the apple?   Answer: Fred  Question: Who","Who received the apple? "
"Fred","Answer: Mary gave the apple to Fred.   Question: Who handed the apple to Mary?","Who gave the apple to Mary? "
"Jeff","Answer: Jeff  Question: Who gave the milk?   Answer: Jeff  Question: Who","Who gave the milk? "
"milk","Answer: Fred gave the milk to Mary. Mary journeyed to the garden. Hunter could not","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill. ""We'll see about that, my bonny","Who gave the apple to Bill? "
"Mary","Answer: Mary received the football. There are many “vanities and vexations of spirit”","Who received the football? "
"apple","Answer: Fred gave Bill a football. The closing incidents of Gordon's tenure of the post of","What did Fred give to Bill? "
"Bill","Answer: Bill gave the football to Fred. This contains twenty-one plates of various degrees of","Who gave the football to Fred? "
"Fred","Answer: Fred gave the football to Jeff. “And Redfern’s friends appeared on the scene","Who gave the football to Jeff? "
"milk","Answer: Mary gave the milk to Fred. Her spirit flew </context>  Question: What","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to Bill. Running Stream is a great Chief and speaks","Who did Fred give the apple to? "
"Fred","Answer: Jeff gave the milk. Jeff left the milk. I will assume then—for it is","Who gave the milk? "
"Bill","Answer: Mary gave the apple to Bill. *       *       *       *       *  QUEER","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to Mary. Question: Who did Jeff give the apple to? Answer","Who did Jeff give the apple to? "
"Mary","Answer: Fred gave the milk to Mary. Question: Who gave the milk to Mary? Answer:","Who gave the milk? "
"milk","Answer: Fred gave the milk to Bill. Question: What did Fred give to Bill? Answer:","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Bill. Question: Who gave the apple to Fred? Answer:","Who gave the football to Jeff? "
"Mary","Answer: Mary gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
