"target","output","question"
"kitchen","(A) The bathroom (B) The kitchen (C) The hallway  Answer: The bathroom","Where is Sandra? "
"office","(A) The office (B) The hallway (C) The kitchen  Answer: The office","Where is John? "
"bedroom","(A) The office (B) The hallway (C) The bedroom  Answer: The office","Where is John? "
"bathroom","(A) The office (B) The bathroom (C) The bedroom  Answer: Sandra went","Where is Sandra? "
"office","(A) The office (B) The hallway (C) The bedroom  Answer: The par","Where is Daniel? "
"bedroom","(A) The office (B) The hallway (C) The bedroom  Answer: The office","Where is Mary? "
"garden","(A) The office (B) The kitchen (C) The garden  Answer: The office","Where is Mary? "
"garden","(A) The office (B) The kitchen (C) The bedroom  Answer: The office","Where is Sandra? "
"kitchen","(A) The office (B) The kitchen (C) The bedroom  Answer: The office","Where is Sandra? "
"garden","(A) The office (B) The kitchen (C) The bedroom  Answer: The office","Where is John? "
"kitchen","(A) The office (B) The kitchen (C) The bedroom  Answer: The office","Where is Sandra? "
"office","(A) The office (B) The kitchen (C) The bedroom  Answer: Sandra moved","Where is Sandra? "
"bedroom","(A) The office (B) The kitchen (C) The bedroom  Answer: Sandra is","Where is Sandra? "
"garden","(A) The office (B) The hallway (C) The bathroom  Answer: John moved","Where is John? "
"hallway","(A) The office (B) The kitchen (C) The bedroom  Answer: John is","Where is John? "
"kitchen","(A) The office (B) The kitchen (C) The bathroom  Answer: Sandra is","Where is Sandra? "
"garden","(A) The office (B) The hallway (C) The kitchen  Answer: Sandra is","Where is Sandra? "
"bathroom","(A) The office (B) The bathroom (C) The hallway  Answer: Sandra travelled","Where is Sandra? "
"office","(A) The office (B) The bathroom (C) The hallway  Answer: Daniel was","Where is Daniel? "
"office","(A) The office (B) The bathroom (C) The hallway  Answer: John is","Where is John? "
"hallway","(A) The office (B) The bedroom (C) The hallway  Answer: Daniel is","Where is Daniel? "
"bathroom","(A) The office (B) The bathroom (C) The bedroom  Answer: Daniel is","Where is Daniel? "
"garden","(A) The office (B) The bathroom (C) The bedroom  Answer: ""I","Where is Sandra? "
"kitchen","(A) The office (B) The bathroom (C) The bedroom  Answer: Daniel is","Where is Daniel? "
"bedroom","(A) The bedroom (B) The bathroom (C) The bedroom  Answer: John is","Where is John? "
