"target","output","question"
"kitchen","(A) In the kitchen. (B) In the office. (C) In the kitchen","Where is John? "
"bathroom","(A) In the bathroom. (B) In the bathroom. (C) In the bathroom","Where is Sandra? "
"office","(A) In the bathroom. (B) In the bathroom. (C) In the bathroom","Where is Daniel? "
"hallway","(A) In the hallway. (B) In the hallway. (C) In the hallway","Where is Mary? "
"bedroom","(A) In the bathroom. (B) In the bathroom. (C) In the bathroom","Where is John? "
"bedroom","(A) In the bathroom. (B) In the bathroom. (C) In the bathroom","Where is Mary? "
"office","(A) In the bathroom. (B) In the bathroom. (C) In the bathroom","Where is Sandra? "
"bathroom","(A) In the bathroom. (B) In the bathroom. (C) In the bathroom","Where is Mary? "
"kitchen","(A) In the bathroom. (B) In the bathroom. (C) In the kitchen","Where is Sandra? "
"bathroom","(A) In the bathroom. (B) In the bathroom. (C) In the bathroom","Where is Sandra? "
"bedroom","(A) In the bathroom. (B) In the bathroom. (C) In the bathroom","Where is Mary? "
"bedroom","(A) In the bathroom. (B) In the bathroom. (C) In the bathroom","Where is Sandra? "
"bedroom","(A) In the bathroom. (B) In the bathroom. (C) In the bathroom","Where is Sandra? "
"hallway","(A) In the bedroom. (B) In the hallway. (C) In the hallway","Where is Mary? "
"bedroom","(A) In the bedroom. (B) In the hallway. (C) In the hallway","Where is Sandra? "
"garden","(A) In the garden. (B) In the kitchen. (C) In the office","Where is John? "
"bedroom","(A) In the kitchen. (B) In the garden. (C) In the table","Where is Mary? "
"kitchen","(A) In the kitchen. (B) In the bedroom. (C) In the garden","Where is Daniel? "
"office","(A) In the bathroom. (B) In the office. (C) In the bathroom","Where is John? "
"bathroom","(A) In the bathroom. (B) In the bathroom. (C) In the bathroom","Where is John? "
"bathroom","(A) In the bathroom. (B) In the bathroom. (C) In the bathroom","Where is Daniel? "
"bedroom","(A) In the bedroom. (B) In the bedroom. (C) In the bedroom","Where is John? "
"bedroom","(A) In the bedroom. (B) In the bedroom. (C) In the bedroom","Where is Daniel? "
"hallway","(A) In the hallway. (B) In the hallway. (C) In the hallway","Where is Sandra? "
"garden","(A) In the bedroom. (B) In the bedroom. (C) In the bathroom","Where is Sandra? "
