"target","output","question"
"Bill","(Answer: Bill)  Explanation: Mary gave the milk to Bill. We had an operation this morning","Who did Mary give the milk to? "
"apple","(Answer: the apple)  Explanation: Mary gave the apple to Jeff. We had an operation this","What did Mary give to Jeff? "
"Fred","(Answer: Mary)  Explanation: Mary gave the apple to Mary. We had an operation this morning","Who gave the apple to Mary? "
"Bill","(Answer: Bill)  Explanation: Mary gave the milk to Bill. Fred went to the hallway.","Who did Mary give the milk to? "
"apple","(Answer: Bill)  Explanation: Fred gave the apple to Bill. Moore and I hired a coach","What did Fred give to Bill? "
"Mary","(Answer: Mary)  Explanation: Mary received the milk. Ovid lived not far from the Fountain","Who received the milk? "
"football","(Answer: Fred)  Explanation: Jeff gave the football to Fred. Fred passed the football to Jeff","What did Jeff give to Fred? "
"Mary","(Answer: Mary)  Explanation: Mary gave the milk to Bill. In the fall of 184","Who gave the milk to Bill? "
"football","(Answer: Mary)  Explanation: Bill gave the football to Mary. Mary picked up the apple there","What did Bill give to Mary? "
"Bill","(Answer: Bill)  Explanation: Mary gave the apple to Bill. Bill went to the office.","Who did Mary give the apple to? "
"Mary","(Answer: Fred)  Explanation: Fred gave the football. Fred passed the football to Mary. Mary","Who gave the football? "
"apple","(Answer: apple)  Explanation: Fred gave the apple to Bill. Fred moved to the kitchen.","What did Fred give to Bill? "
"apple","(Answer: apple)  Explanation: Bill gave the apple to Mary. Bill passed the apple to Mary","What did Bill give to Mary? "
"milk","(Answer: milk)  Explanation: Jeff gave the milk to Fred. Jeff moved to the hallway.","What did Jeff give to Fred? "
"Mary","(Answer: Mary)  Explanation: Mary received the football. Mary journeyed to the bedroom. [_","Who received the football? "
"Jeff","(Answer: Fred)  Explanation: Fred gave the apple to Fred. Fred went back to the office","Who gave the apple to Fred? "
"Jeff","(Answer: Jeff)  Explanation: Jeff received the apple. Jeff travelled to the garden. Jeff went","Who received the apple? "
"Jeff","(Answer: Bill)  Explanation: Bill gave the apple. Bill moved to the bathroom. & R","Who gave the apple? "
"apple","(Answer: apple)  Explanation: Mary gave the apple to Bill. Mary passed the apple to Bill","What did Mary give to Bill? "
"Jeff","(Answer: Bill)  Explanation: Bill gave the apple. Bill passed the apple to Jeff. Jeff","Who gave the apple? "
"football","(Answer: football)  Explanation: Jeff gave the football to Mary. Jeff went to the bedroom.","What did Jeff give to Mary? "
"Bill","(Answer: Bill)  Explanation: Bill gave the milk to Mary. Bill went to the garden.","Who gave the milk to Mary? "
"Fred","(Answer: Fred)  Explanation: Bill gave the milk to Fred. Bill went to the garden.","Who did Bill give the milk to? "
"Bill","[OOM]","Who did Jeff give the apple to? "
"Fred","[OOM]","Who gave the milk? "
