"target","output","question"
"bedroom","(answer: in the library of the Academy of Cortona.) John got the milk there. Mary","Where is the apple? "
"kitchen","(answer: in the garden.) John went to the kitchen. Mary went to the office. Frank","Where is the milk? "
"bathroom","(answer: in the hallway.) Mary moved to the kitchen. ""At once there rose so wild","Where is the football? "
"bedroom","(answer: in the kitchen.) Sandra left the apple. ""Columba"" was the Latin","Where is the apple? "
"garden","(answer: in the kitchen.) Mary moved to the kitchen. ""Let therefore this my well advised","Where is the milk? "
"garden","[OOM]","Where is the milk? "
"garden","[OOM]","Where is the football? "
"hallway","[OOM]","Where is the apple? "
"hallway","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the milk? "
"garden","[OOM]","Where is the apple? "
"hallway","[OOM]","Where is the apple? "
"garden","[OOM]","Where is the milk? "
"office","[OOM]","Where is the milk? "
"office","[OOM]","Where is the football? "
"garden","[OOM]","Where is the football? "
"bedroom","[OOM]","Where is the football? "
"garden","[OOM]","Where is the milk? "
"garden","[OOM]","Where is the football? "
"kitchen","[OOM]","Where is the apple? "
"office","[OOM]","Where is the apple? "
"bathroom","[OOM]","Where is the apple? "
"bedroom","[OOM]","Where is the apple? "
"bedroom","[OOM]","Where is the apple? "
"bedroom","[OOM]","Where is the milk? "
