"target","output","question"
"kitchen","1. 2. 3. 4. 5. 6. 7","Where is Mary? "
"garden","How many of the lost? How many of the saved? How many of the saved? How many","Where is Mary? "
"office","What is the meaning of the ""signs"" in the 8th chapter? What is the","Where is Daniel? "
"bathroom","--The answer:--The answer:--The answer:--The answer:--The answer:","Where is Sandra? "
"kitchen","""The answer is, ""The dead are not the dead, ""The dead are not the","Where is Sandra? "
"bedroom","What is the meaning of the word ""John"" in the Bible? What is the meaning of the","Where is John? "
"bedroom","(The answer to this question is given in the 70th Psalm.) (The answer to this","Where is Daniel? "
"garden","(1) Where is the place of the dead? (2) Where is the place of the","Where is Daniel? "
"garden","(The answer is not so obvious.) </context>  Question: Where is Sandra? (The answer","Where is Sandra? "
"garden","[550] The answer: ""The answer: ""The answer: ""The answer: ""The","Where is Sandra? "
"office","(The ""Mary"" of the ""Mary"" of the ""Mary"" of the ""Mary","Where is Mary? "
"bathroom","""I don't know,"" said the girl. ""I don't know,"" said the girl","Where is Sandra? "
"hallway","What is the meaning of the ""signs"" in the Book of Daniel? What is the meaning","Where is Daniel? "
"kitchen","Where is the prophet? Where is the the prophet, and the prophet, and the prophet,","Where is Daniel? "
"bedroom","(from the same)  “Mary,” says the little girl, “is in the next room,","Where is Mary? "
"bedroom","And the answer: ""He maketh me to lie down in green pastures: he leadeth","Where is Daniel? "
"office","Where is the place of the dead? Where is the place of the dead? Where is the place","Where is Daniel? "
"office","""I'm thinking of the other day's work."" ""I'm thinking of the other day's","Where is John? "
"bathroom","What is the meaning of the word ""Dough""? What is the meaning of the word ""","Where is Sandra? "
"office","What is the meaning of the word ""Satan""? What is the meaning of the word ""S","Where is Sandra? "
"hallway","Where is the </context>  Question: Where is the </context>  Question: Where is","Where is Daniel? "
"garden","What is the meaning of the word ""Dumbfounded""? What is the meaning of the","Where is John? "
"office","(A. 3. 4. 5. 6. 7. 8","Where is John? "
"bedroom","--I'll tell you, he's a good man--I'll tell you, he's","Where is Daniel? "
"office","--How is the door?--How is the door opened?--How is the door opened?","Where is John? "
