"target","output","question"
"Jeff","2. Who did the man give the milk to? 3. Who did the man give","Who did Fred give the milk to? "
"apple","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"Jeff","Who was the first to be brought to the door? Who was the first to be brought","Who received the football? "
"milk","""I'm glad you didn't go to the ""Did you ever hear of the woman who","What did Mary give to Bill? "
"Jeff","Who was the first to be killed? Who was the first to be wounded? Who was the first","Who received the apple? "
"Mary","Who gave the bread? Who gave the fish? Who gave the flesh? Who gave the","Who gave the milk? "
"Mary","Who was it that gave the the first, who was it that gave the the first,","Who gave the football? "
"milk","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"apple","The apple to the house. The ""the apple to the house."" The apple to the house","What did Fred give to Mary? "
"Fred","""If you have a husband who knows less, you have a wife who knows more."" ""If","Who gave the football to Mary? "
"Fred","Who was put to death? Who was put to death? Who was put to death? Who","Who received the apple? "
"Fred","How did he know? How did he know? How did he know? How did he know?","Who received the apple? "
"apple","What did Mary give to Elizabeth? What did Mary give to the kitchen? What did Mary give to","What did Mary give to Fred? "
"Mary","Who received the milk? Who received the milk? Who received the milk? Who received the milk?","Who received the milk? "
"Mary","THE DEAN sinks into a Mary gave the football to Fred. THE DEAN sinks into a","Who gave the football to Fred? "
"Bill","Answer: The Brownie. [Illustration]      The Brownie, who received the milk,","Who received the milk? "
"Jeff","The old gray mare, as if she had understood the whole, and was about to give","Who gave the apple to Bill? "
"Bill","Who gave the milk to Fred? Who gave the milk to Fred? Who gave the milk to Fred","Who gave the milk to Fred? "
"Jeff","Who was it who received the milk? Who was it who received the milk? Who was it who","Who received the milk? "
"Fred","""I will not be angry if you do not want to be angry."" ""I will not be","Who received the football? "
"Mary","Who was the purchaser? Who was the giver? Who was the receiver? Who was the","Who received the milk? "
"Mary","1. 2. 3. 4. 5. 6. 7","Who received the football? "
"Jeff","Who was the boy? Who was the girl? Who was the Indian? Who was the sailor?","Who gave the apple? "
"milk","""What did Mary give to Bill?"" ""What did Mary give to Bill?"" ""What did Mary","What did Mary give to Bill? "
"Bill","The children shouted: ""The ball is up!"" Then the women ran, and waited below","Who received the milk? "
