"target","output","question"
"kitchen","2. Where is the 3. Where is the 4. Where is the 5","Where is John? "
"bathroom","(from ""The Adventures of Tom Sawyer"" by Mark Twain)  Where is Sandra? (from","Where is Sandra? "
"office","Where is the ""professor""? Where is the ""professor""? Where is the ""","Where is Daniel? "
"hallway","(The 'Destruction of the 'Wail of the 'Wail of the 'Wail","Where is Mary? "
"bedroom","* * * * * * * * * * * * * * * * * * * *","Where is John? "
"bedroom","(A. 1. 2. 3. 4. 5. 6","Where is Mary? "
"office","(A. 1. 2. 3. 4. 5. 6","Where is Sandra? "
"bathroom","(The answer is in the next room.) Answer: Where is Mary? (The answer is in","Where is Mary? "
"kitchen","And the answer is, ""I am very glad to hear of it, and the answer is","Where is Sandra? "
"bathroom","[Illustration: The Dairy]  D </context>  Question: Where is Sandra? [Illustr","Where is Sandra? "
"bedroom","How is it that the Answer: How is it that the Answer: How is it that","Where is Mary? "
"bedroom","(1 point)  Question: Where is Sandra? (1 point)  Question: Where is Sandra?","Where is Sandra? "
"bedroom","(from the ""Kentucky"" in the ""Eliza"" in the ""Eliza"" in","Where is Sandra? "
"hallway","(a) (b) (c) (d) (e) (f) (g","Where is Mary? "
"bedroom","(The Indian Village) Answer: Where is Sandra? (The Indian Village) Answer: Where is","Where is Sandra? "
"garden","(a) Where is John? (b) Where is John? (c) Where is John","Where is John? "
"bedroom","1, 1, 1, 1, 1, 1, 1","Where is Mary? "
"kitchen","Where is Mary? Where is the </context>  Question: Where is Mary? Where is the","Where is Daniel? "
"office","Answer: In the house of the Lord. Question: Where is Mary? Answer: In the house","Where is John? "
"bathroom","(From the ""Miss.,"" ""The 'Miss,"" ""The 'Miss,"" ""The '","Where is John? "
"bathroom","Where is the Prophet? Where is the Seer? Where is the Watchman? Where is","Where is Daniel? "
"bedroom","Where is Mary? Where is Miss? Where is Miss? Where is Miss? Where is Miss?","Where is John? "
"bedroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"hallway","(The ""beauty of holiness"") ""Where is the ""beauty of holiness""","Where is Sandra? "
"garden","""Where is the place of the Governmental party?"" ""Where is the place of the Governmental","Where is Sandra? "
