"target","output","question"
"garden","(a) Where is the milk? (b) Where is the milk? (c) Where","Where is the milk? "
"hallway","Answer: Where is the apple? Answer: Where is the apple? Answer: Where is the apple","Where is the apple? "
"bathroom","Where is the honey? Where is the water? Where is the corn? Where is the wheat?","Where is the milk? "
"kitchen","(The answer will be given in the form of a question.) The answer will be given in the","Where is the football? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","""I am, as you see by my card, Mr. O'Brien, of Knight, Ke","Where is the football? "
"hallway","(from 2009-10-05, 2009-10-08, 200","Where is the apple? "
"kitchen","""The ""Where is the football?"" ""The ""Where is the football?"" ""The","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"hallway","The the the the the the the the the the","Where is the football? "
"bedroom","""The persons who have been guilty of this crime must naturally be punished according to law--","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"hallway","""I go deep into de cabe when foah Bumwos come on me from","Where is the milk? "
"bathroom","(from context)  Question: Where is the milk? (from context)  Question: Where is the","Where is the milk? "
"bathroom","Where is the pear? Where is the fig? Where is the grape? Where is the corn?","Where is the apple? "
"hallway","Where is the water? Where is the wine? Where is the bread? Where is the meat","Where is the milk? "
"bathroom","""The first thing to be done, the first thing to be done, the first thing to be","Where is the apple? "
"hallway","(a. Where is the football? (a. Where is the football? (a. Where","Where is the football? "
"office","--The --The --The -- The -- The -- The -- The","Where is the milk? "
"kitchen","Where is the fig? Where is the Where is the fig? Where is the apple? Where","Where is the apple? "
"office","""I'll save her life,"" said he, ""and mebbe her wits as well,","Where is the milk? "
"bedroom","""Where is the milk? ""Where is the milk? ""Where is the milk? ""Where","Where is the milk? "
"bedroom","[608] the [609] the [610] the [611] the","Where is the football? "
"office","The milk is in the office. The milk is in the office. The milk is in the office","Where is the milk? "
