target,output,question
bathroom,"What is the

The take the take the take the take the take the take the take the take",Where is Mary? 
kitchen,"(2016, the the the the the Skip the Skip the Skip the Skip the Skip the Skip",Where is Sandra? 
kitchen,"What is the

Monday, the Skip the take the take the take the take the take the take",Where is Mary? 
kitchen,"(2016, the take the take the take the take the take the take the take the take",Where is John? 
bedroom,"(2016, the Skip

The take

The take the Skip, the take the take the",Where is Sandra? 
office,"(2011, the





import 201 201 201 201 201",Where is John? 
garden,"(2011, the the the the the the the the the take the take the take the take",Where is Mary? 
bathroom,"(2016























import class and the",Where is Sandra? 
kitchen,"What is the















import => => => => => => => =>",Where is Mary? 
bedroom,"(2016, the

The take the

The take the

The take the take the",Where is John? 
office,"(2011



























import => =>",Where is Daniel? 
office,"(2016, the

Monday, the

import => => => => => => => => =>",Where is Daniel? 
bathroom,"(2016, the















import => => => => => =>",Where is Mary? 
bathroom,"What is a take, the Skip, the Skip, the take the take the take the take the",Where is Sandra? 
bathroom,"(2016, the

Monday, the

Monday, the

The take the

import =>",Where is Sandra? 
hallway,(2016,Where is Mary? 
kitchen,"(2016, the





















import and the",Where is Sandra? 
office,"What is



Skip

import>

import>

import => }

import => }

import => => =>",Where is Daniel? 
kitchen,"What, the

Skip, the take the take the take the take the take the take the take",Where is Sandra? 
bedroom,"What is the

Monday, the take the take the take the take the take the take the take",Where is John? 
hallway,"What is the Skip, the

Monday, the

Monday, the

The take the take the",Where is Sandra? 
bedroom,"(2015, the

















import => => => => =>",Where is Mary? 
bedroom,"(2011, the take the take the take the take the take the take the take the take",Where is John? 
bedroom,"Answer





















The take the take the take the take",Where is Mary? 
bedroom,Where the the the Skip the the take the take the take the take the take the take the take,Where is Mary? 
garden,"(200, the Skip, the Skip, the take the take the take the take the take the",Where is Mary? 
bedroom,"What is the Skip, the Skip, the Skip, the Skip, the take the take the take",Where is Daniel? 
office,"(2016





import the

import => => => => => => => => => =>",Where is Sandra? 
office,"(2016, the

The take the

The take the

The take the

import =>",Where is Sandra? 
garden,"(2016, the take

The take the take

import => => => => => => =>",Where is Sandra? 
