target,output,question
Jeff,"Answer

The

The

The

The take the take the take the take the take the take",Who did Fred give the football to? 
Bill,"Answer























The

The

The

The",Who did Mary give the milk to? 
Jeff,"Answer, the

The

The ﻿ Monday, the take, the take the take the take",Who did Fred give the milk to? 
milk,"(Monday, to be





















import => => =>",What did Mary give to Fred? 
Fred,"Answer, the

The

The

The

The

The take, the take, the take",Who received the milk? 
apple,"Answer

Skip

Skip

Skip, the

The take the take the take the take the take",What did Mary give to Jeff? 
apple,"(Monday, the





























import",What did Mary give to Jeff? 
apple,"(201

The

The

The take

The take the take the take the take the take",What did Fred give to Bill? 
Jeff,"Answer

The

The

The

The take the take the take the take the take the take",Who gave the milk to Fred? 
Fred,"(2015, the

The

The

The

The

The

Thechemical and the",Who gave the apple to Mary? 
Jeff,"Answer

Tuesday, the

The

The take the

The take the take the take the take",Who received the football? 
Jeff,Answer,Who did Mary give the football to? 
milk,"(2016, the

The

The

The take

The take the take the take the",What did Mary give to Bill? 
Bill,"Answer, the

The

The, the, the, the take, the take, the take",Who did Mary give the milk to? 
milk,"(2016, the

The

The

The take

The take

import => 201",What did Mary give to Bill? 
apple,"(2016

















The

The

The

The take",What did Fred give to Mary? 
Mary,"Answer

The

The

The

The take

The take

The take

The take",Who received the football? 
apple,"(Monday, to be



















import => => => =>",What did Fred give to Bill? 
Jeff,"Answer

The

The

The

The

The

The take

import => => => =>",Who received the apple? 
Bill,"Answer

Monday, the

The

The

The take

The take

The take the take",Who did Mary give the football to? 
Fred,"Answer

The

The

The

The take

The take the take the take the take the",Who gave the milk to Jeff? 
Mary,"Answer

The

The

The

The

The

The

import => => => => =>",Who received the milk? 
Mary,"Answer, to the

Tuesday, and the, the take the take the take the take the take",Who gave the milk? 
milk,"Answer





















import => => => => => => =>",What did Bill give to Mary? 
milk,"(2016, the

The take

The take

The take

Thechemical, the take",What did Jeff give to Bill? 
football,"(2016, the

The

Thechemical, the take, the take, the take,",What did Jeff give to Fred? 
Mary,"Answer, the

The

The the

The take, the take the take the take the take",Who gave the football? 
Mary,"Answer

Tuesday, the

The

The

The

The take the take the take the take",Who gave the apple to Bill? 
Fred,"(2016









The

The

The

The

The take, the",Who received the apple? 
Mary,"Answer















The take

import => => => => => => =>",Who gave the milk to Bill? 
milk,"(201























import => => => => =>",What did Mary give to Jeff? 
Mary,"Answer, theSkip, the the the take, the take the take the take the take the take",Who gave the milk? 
Fred,"Answer





















import =>",Who gave the apple to Mary? 
football,"(2015

The

The

The

The

The take

The take the take the",What did Bill give to Mary? 
apple,"Answer

Skip

The

The

The

The

The

The

The

The",What did Fred give to Mary? 
apple,(201,What did Fred give to Bill? 
Jeff,"Answer

The

The

The

The

The

The

The take

The take",Who gave the milk? 
Bill,"Answer

























import => 201 201",Who did Mary give the apple to? 
Fred,"Answer

The

The



The



The

The

The

The

The take",Who gave the football to Mary? 
milk,"Answer

The

The

The

The

The

The take the take the take the take",What did Mary give to Fred? 
milk,"Answer

Skip













The

The



The take

import =>",What did Fred give to Mary? 
Mary,"(2015, the



The

The

The take the take the take the take the",Who gave the football? 
Fred,"(20110

The

Thechemical and the take

import => => => => => => =>",Who received the apple? 
Mary,"(2015

The

The

The

The

The

The

The take

The",Who gave the apple? 
Fred,"(2016





The

The

The take the

The take the take the take",Who gave the apple to Bill? 
apple,"(200, the

The take

The take, the take the take the take the take the",What did Fred give to Bill? 
Fred,"Answer

The

The

The

The

The

The

The take

The take the",Who received the apple? 
Fred,"Answer



















import => => => => => => => =>",Who received the milk? 
Mary,Answer,Who received the football? 
apple,"(2015, the",What did Bill give to Mary? 
apple,"(2015, the

The

The, the, the, the take the take the take",What did Mary give to Fred? 
apple,"(2016, the

The

The the

The take, the take, the take,",What did Fred give to Bill? 
apple,"(2016, the

The

The the Skip, the Skip, the take the take the",What did Fred give to Bill? 
milk,"(2016

The

The

The

The

import class and the

import => =>",What did Jeff give to Fred? 
Mary,"Answer

The

The

The

The

The take

The take

The take

The",Who received the milk? 
Jeff,"(200

The

The

The

The

The

import => => => => => =>",Who gave the football? 
Bill,"(2016

The

The

The

The

Thechemical, the

Thechemical,",Who gave the football to Fred? 
Mary,"Answer









The

The

The

The take

import => => => =>",Who received the football? 
Mary,"Answer

Skip

Monday, the

The

The use, the

The use the

import",Who gave the football to Fred? 
Jeff,"Answer

The

The

The

The

The take

The take

The take

The",Who did Bill give the milk to? 
Fred,"Answer

The

The

The

The

The

The take the take the take the take",Who gave the football to Jeff? 
Jeff,(2015. 201. 201. 201. 201. 201.,Who gave the apple to Fred? 
Bill,"(2016, the

The

The

The

The take, the take, the take",Who received the milk? 
Jeff,"Answer, the

The take, the take the take the take the take the take the take the",Who did Bill give the apple to? 
milk,"(2015

The

The

The

The

The ﻿ 2016, the take",What did Mary give to Fred? 
Jeff,"Answer

The

The

The

The

The take, the take the take the take the",Who received the apple? 
Jeff,"(2016, the

The

The

The

The take, the

The take,",Who gave the apple to Bill? 
apple,"(2016, the

The

The take the take the take the take the take the take",What did Mary give to Fred? 
Bill,"(2016

The

The

The

The

The

The

The

The take",Who did Fred give the apple to? 
Jeff,"(2015





























import href",Who gave the apple? 
Bill,"Answer

The

The

The

The

The

The take

The take

The take",Who gave the milk to Fred? 
Bill,"Answer

Tuesday, the

Monday, and the

Monday, and the

The take

import",Who did Jeff give the football to? 
Fred,"Answer, the

The

The take

The take

The take the take the take the take",Who gave the milk? 
apple,"(2016, the

The

The

The

The take

import href=""Monday,",What did Mary give to Bill? 
Jeff,"Answer





















import => => => => => => =>",Who received the milk? 
Bill,"Answer















The take the take the take the take the take the",Who did Fred give the milk to? 
Bill,"Answer, the

The

The

The

The

The, the, the, the take",Who gave the apple? 
Jeff,"Answer

The

The

The

The

The use, the Skip, the take the take",Who gave the apple? 
Fred,"(Monday, the

The

The

The take

The take

The take the take the",Who received the football? 
football,"(2016





























import =>",What did Mary give to Fred? 
Mary,"Answer

Skip

























The",Who did Jeff give the apple to? 
football,"(2015

The

The

The

The

The

import href=""Monday, and",What did Jeff give to Mary? 
Mary,"Answer

The

The

The

The

The

The

The

The

The",Who received the milk? 
milk,"Answer, the

The

The

The

The take

The take

The take

The",What did Mary give to Fred? 
Mary,"(2015, the

The take, the take the take the take the take the take the",Who gave the milk? 
Bill,"Answer, the

The the the the the the take the take the take the take the take the",Who gave the milk to Mary? 
Mary,"(2015

The

The

The

The

The take

Thechemical, the take",Who received the football? 
Fred,"(2016

The

The

The

The

The

The take

The take",Who gave the apple? 
milk,"(2016, the

The take the

The take the take the take the take the take",What did Fred give to Bill? 
Fred,"Answer, the

The

The

The ﻿ 2016, the take the take the take",Who did Bill give the milk to? 
Jeff,"Answer, theSkip, the Skip, the Skip, the take the take the take the take the",Who gave the apple? 
Fred,"Answer, the

The

The

The

The

The take

The take the

import",Who did Bill give the apple to? 
Bill,"(2016

The

The

The

The

Thechemical and thechemical href=""Skip",Who gave the football to Jeff? 
Bill,"Answer, the

The

The use the

The use the take the take the take the take",Who did Jeff give the apple to? 
milk,"(2016











The

The

import => => => => => =>",What did Mary give to Bill? 
Mary,"Answer











The

The

The

The

The

import =>",Who did Bill give the milk to? 
Mary,"Answer, the

The, the, the, the, the, the take, the take,",Who gave the milk to Jeff? 
Fred,"Answer, the Wednesday, the take the take the take thechemical and thechemicalchemicalchemicalchemicalchemical",Who gave the milk? 
Bill,"Answer

The

The

The

The

The

Thechemical and the

Thechemical and",Who received the milk? 
Fred,"Answer, the

The

The

The take the

The use, the take the take the",Who gave the football? 
