target,output,question
bathroom,"(2016, the the the the take the take the take the take the take the take the",Where is Mary? 
kitchen,"Answer

























import => be be be be",Where is Sandra? 
kitchen,"Where, the

Skip, the Skip, the take the take the take the take the take the",Where is Mary? 
kitchen,"Answer, the

The take the take the take the take the take the take the take the take",Where is John? 
bedroom,"What is the

The

The

The

The

The take

import => => => =>",Where is Sandra? 
office,"What is the

The

The take the

The take the take the take the take the take",Where is John? 
garden,"She, the

Monday, the

The

The

The

The

The

The",Where is Mary? 
bathroom,"What is



Monday, the



import => => => => => => => => => =>",Where is Sandra? 
kitchen,"Where

The

The

The take the take the take the take the take the take the take",Where is Mary? 
bedroom,"Answer, the

The the Skip, the Skip, the Skip, the take the take the take",Where is John? 
office,"What



The

The

The

The

The

import => => => => => =>",Where is Daniel? 
office,"What









The

The

The

The

The

import => => =>",Where is Daniel? 
bathroom,"What is

The

The

The



import => => => => => => => => =>",Where is Mary? 
bathroom,"Answer























import => => => => => =>",Where is Sandra? 
bathroom,"Answer

The

The

The take

The take

import href=""Monday, the take",Where is Sandra? 
hallway,"What is























The take

import => =>",Where is Mary? 
kitchen,"Answer

Friday, the

The take the take the take the take the take the take the take",Where is Sandra? 
office,"Answer

The

The

The

The

The take

The take the

The take the",Where is Daniel? 
kitchen,"What is the

The take the take the take the take the take the take the take the take",Where is Sandra? 
bedroom,"Answer, the

The the the the the the take the take the take the take the take the",Where is John? 
hallway,"Answer

The

The

The

The take, and the take, and the take the take",Where is Sandra? 
bedroom,"(200

























import => => => =>",Where is Mary? 
bedroom,"Answer, the

The take the take the take the take the take the take the take the take",Where is John? 
bedroom,"Answer



























import => => => =>",Where is Mary? 
bedroom,"Answer











The take the take the take the take the take the take the",Where is Mary? 
garden,"What is the

Monday, the

Thechemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Mary? 
bedroom,"Answer































import href=""",Where is Daniel? 
office,"(2016, the



Monday, the take the take the take the take the take the",Where is Sandra? 
office,"Answer



























import the

import =>",Where is Sandra? 
garden,"What is

The

The

The

The take the

Thechemical and the take the take",Where is Sandra? 
garden,"Answer, the

The

The

The

Thechemical and the

import href=""Monday,",Where is Daniel? 
bathroom,"What is the



The

The

The take the

import => => => => => =>",Where is Mary? 
office,"Answer, the

The

The

The take the

The take the take the take the take",Where is Mary? 
kitchen,"What is

The

The

The

The

The take the

The take the take the",Where is Sandra? 
garden,"Answer.Monday, the

Thechemical, the​

import href=""Skip

import href=""Skip",Where is Sandra? 
kitchen,"What is

Friday, and the Skip, and thechemical and thechemical and thechemicalchemicalchemical",Where is Sandra? 
kitchen,"ASkip

The the the

The the the take the take the take the take the take the",Where is Sandra? 
garden,"Answer

Skip







The

import => => => => => => => => => =>",Where is John? 
garden,"What is the

The

The

The

The

The take the

The take the",Where is Sandra? 
