target,output,question
kitchen,"A

Skip, the take the take the take the take the take the take the take the take",Where was the football before the garden? 
bathroom,"(2016, the







import and the

import => => => => => =>",Where was the apple before the kitchen? 
kitchen,"(2016, the",Where was the apple before the garden? 
garden,(2016. The take the take the take the take the take the take the take the take,Where was the apple before the bedroom? 
kitchen,"(2015, the take the take the take the take the take the take the take the take",Where was the football before the bathroom? 
office,"(2016, the Skip, the Skip, the Skip, the Skip, the Skip, the",Where was the football before the hallway? 
garden,"(2015, the

Monday, the take the take the take the take the take the take",Where was the apple before the bathroom? 
office,"Where, the





import class of the

import => => => => => => => =>",Where was the milk before the bathroom? 
hallway,"(2015. 2012012012012011





import => => => => =>",Where was the apple before the bathroom? 
kitchen,"(2016, the the the the the take the take the take the take the take the take",Where was the milk before the garden? 
kitchen,"(2016, the take the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
garden,(2016. The the Skip the Skip the take the take the take the take the take the,Where was the football before the hallway? 
hallway,Where the the the the the the the the the take the take the take the take the take the,Where was the milk before the kitchen? 
bedroom,"(2016, the the take the take the take the take the take the take the take the",Where was the apple before the bathroom? 
bedroom,"(2015, the",Where was the apple before the bathroom? 
kitchen,"Where, the the the the the the take the take the take the take the take the take the",Where was the milk before the office? 
bedroom,What is the the the take the take the take the take the take the take the take the take,Where was the milk before the kitchen? 
bathroom,"(2016, the take the take the take the take the take the take the take the take",Where was the football before the kitchen? 
garden,"Answer and the









import => => => => => => => => => => =>",Where was the milk before the office? 
bathroom,"(2016, the



















import => => => =>",Where was the football before the bedroom? 
kitchen,"Answer, the Skip, the Skip, the Skip, the Skip, the take the take the take",Where was the milk before the office? 
kitchen,"(2015. 2015, the take the take the take the take the take the take",Where was the apple before the garden? 
bedroom,"(2016, the







import => => => => => => => => => =>",Where was the milk before the office? 
hallway,"(2016. 2016, the take the take the take the take the take the take",Where was the apple before the bedroom? 
bedroom,Where the Skip the Skip the Skip the Skip the Skip the Skip the take the take the take the,Where was the apple before the kitchen? 
bathroom,"Where, and the take, and the take, and the take

import => => => => =>",Where was the apple before the hallway? 
bathroom,"Answer, the











import => => => => => => => => => =>",Where was the milk before the office? 
office,"(2016, the

The

The take the

The take the

import => => =>",Where was the football before the bedroom? 
bedroom,"(2016, the take

The take the take the take the take the take the take the",Where was the football before the hallway? 
kitchen,"(2016, the













The take the

The take the take",Where was the apple before the bedroom? 
hallway,"Where























import => => => => => =>",Where was the football before the bathroom? 
kitchen,"Where the









import => => => => => => => => => => => =>",Where was the milk before the garden? 
office,"(201, the",Where was the milk before the garden? 
bedroom,The the the the the the the the the the the the the the the take the take the take,Where was the milk before the garden? 
hallway,"Where, the",Where was the football before the bedroom? 
hallway,"(2016, the

The take the

import => }

import => => => => => =>",Where was the apple before the bathroom? 
office,"(2015, the",Where was the milk before the bathroom? 
garden,"(2016, the















import => => => => => =>",Where was the football before the bedroom? 
office,"Where, the













import href=""Skip

import href=""Skip",Where was the milk before the kitchen? 
garden,"Answer, to take

























import => =>",Where was the milk before the bedroom? 
hallway,"(201, the the the the the the the take the take the take the take the take the",Where was the football before the bathroom? 
kitchen,What is the the the the the the the take the take the take the take the take the take,Where was the apple before the bedroom? 
garden,"Where the













import the take the take the take the take the take",Where was the apple before the office? 
bedroom,"(2015, the

The the

The take the take the take the take the take the",Where was the apple before the garden? 
kitchen,"(2016, the





import => => => => => => => => => => =>",Where was the apple before the bedroom? 
garden,"(2015, the

The take the

The take the take the take the take the take",Where was the apple before the bathroom? 
office,"(2016, and the

The take, and the

import and the take the take the",Where was the football before the bedroom? 
office,"What is















import => 201 201 201 201",Where was the football before the garden? 
bathroom,"(2016, the





import and the take the take the take the take the take",Where was the apple before the kitchen? 
