target,output,question
Jeff,"(2016, the

The take the take the take the take the take the take the take",Who did Fred give the football to? 
Bill,"Answer, the Skip, the Skip, the take, the take the take the take the take the",Who did Mary give the milk to? 
Jeff,"(2016

Tuesday, the

The

The

The take

import => => => =>",Who did Fred give the milk to? 
milk,"(2016, the

The take the take the take the take the take the take the take",What did Mary give to Fred? 
Fred,"Answer, the

The take the take the take the take the take the take the take the take",Who received the milk? 
apple,"What is a

The

The

The take

import and the take the take the take the",What did Mary give to Jeff? 
apple,"Answer, the the the the take the take the take the take the take the take the take the",What did Mary give to Jeff? 
apple,"(2015

























The take the take",What did Fred give to Bill? 
Jeff,"Answer, the

Monday, the

import => => => => => => => => => => =>",Who gave the milk to Fred? 
Fred,"Answer

Tuesday, the







import => => => => => => => => => =>",Who gave the apple to Mary? 
Jeff,"Answer

















The take

The take

import => => =>",Who received the football? 
Jeff,"Answer, the

The

The take the take the take the take the take the take the take",Who did Mary give the football to? 
milk,"Answer of the

The the

The the take the take the take the take the take the take",What did Mary give to Bill? 
Bill,"(2016

The

The

The

import class and the take

import href=""Skip",Who did Mary give the milk to? 
milk,"Answer

The

The

The

The

The take the take the take the take the take",What did Mary give to Bill? 
apple,"Answer, the Skip, the Skip, the take, the take, the take the take the take",What did Fred give to Mary? 
Mary,"Answer, the

The the

The take the take the take the take the take the take the",Who received the football? 
apple,"Answer























import the take the take the take",What did Fred give to Bill? 
Jeff,"(2016, the

The

The take the take the take the take the take the take",Who received the apple? 
Bill,"(2001













import => => => => => => => => =>",Who did Mary give the football to? 
Fred,"(2015, the

The take the take the take the take the take the take the take",Who gave the milk to Jeff? 
Mary,"Answer

The

The

The

The take the take the take the take the take the take",Who received the milk? 
Mary,"What is the

The

The

The take the

Thechemical and the take the take the",Who gave the milk? 
milk,"Answer, the

The take the take the take the take the take the take the take the take",What did Bill give to Mary? 
milk,"What is

The

The take. 2011, the take the take the take the take",What did Jeff give to Bill? 
football,"Answer, the

Monday, the take the take the take the take the take the take the take",What did Jeff give to Fred? 
Mary,"Answer











The



Thechemical and the

import href=""Monday,",Who gave the football? 
Mary,"Answer

The

The

The

The the

The take the take the take the take the",Who gave the apple to Bill? 
Fred,"Answer, the

The

The take

The take

The take

import => => => =>",Who received the apple? 
Mary,"(2016, the



The take the

The take the take the take the take the",Who gave the milk to Bill? 
milk,"Answer, the

The

The, the, the, the take, the take, the take",What did Mary give to Jeff? 
Mary,"Answer

The

The

The

The take, the take the take the take the take the",Who gave the milk? 
Fred,"(2015















import class and the

import => => =>",Who gave the apple to Mary? 
football,"Answer









import class is the

import =>",What did Bill give to Mary? 
apple,"Answer





The

The the

The the the the the the the the the the take",What did Fred give to Mary? 
apple,"Answer, the



















The take, the take, the",What did Fred give to Bill? 
Jeff,"Answer













The the

The take the take the take the take the",Who gave the milk? 
Bill,"(2016

Monday, the

Monday, the

import => => => => => => =>",Who did Mary give the apple to? 
Fred,"(2016, the





















The take the",Who gave the football to Mary? 
milk,"What is

Monday, the

import href=""Monday, the take

import href=""Monday,",What did Mary give to Fred? 
milk,"What is

The

The

The

The take the

The take the take the take the",What did Fred give to Mary? 
