target,output,question
Jeff,"Answer

The

The

The

The

The take the take the take the take the take",Who did Fred give the football to? 
Bill,"Answer

Tuesday, the

The

The

The the

The take the take the take the",Who did Mary give the milk to? 
Jeff,"Answer

The



The ﻿ 201

import => => => => => => => => =>",Who did Fred give the milk to? 
milk,"(2015, the

The ﻿ 201, the take the take the take the take the",What did Mary give to Fred? 
Fred,"Answer

Monday, the

The take, and the take, and the take, and the take",Who received the milk? 
apple,"Answer

The

The

The

The

The

The take the

The take the take",What did Mary give to Jeff? 
apple,"Answer

The take, and the take, and the take, and the take, and the take",What did Mary give to Jeff? 
apple,"(2016, the

The take

The take

import => => => => => => =>",What did Fred give to Bill? 
Jeff,"Answer

The

The

The

The

The take, and the take, the take,",Who gave the milk to Fred? 
Fred,"(2016

The

The

The

The

Thechemical and the

import => =>",Who gave the apple to Mary? 
Jeff,"Answer

The



The

The

The

The

The

The

The

The",Who received the football? 
Jeff,"Answer

Tuesday, to be







import and the be be be be be be be",Who did Mary give the football to? 
milk,"(201

The

The

The

The take the take the take the take the take the",What did Mary give to Bill? 
Bill,"Answer

The

The

The

The take the take the take the take the take the take",Who did Mary give the milk to? 
milk,"(2016, the

The take the take the take the take the take the take the take",What did Mary give to Bill? 
apple,"Answer

The

The

The

The

The

The take the take the take the take",What did Fred give to Mary? 
Mary,"Answer

The













The

The

The take

import => =>",Who received the football? 
apple,"Answer

The

The

The

The

The take the take the take the take the take",What did Fred give to Bill? 
Jeff,"Answer

The

The

The ﻿ 201, the take the take the take the take the",Who received the apple? 
Bill,Answer,Who did Mary give the football to? 
Fred,"Answer

The

The

The

The

The

The take

The take

The take",Who gave the milk to Jeff? 
Mary,Answer,Who received the milk? 
Mary,"Answer

























import => => => => =>",Who gave the milk? 
milk,"(2015, the

The take the take the take, the take, the take, the",What did Bill give to Mary? 
milk,"Answer

The

The

The take

The take

The take the take the take the take",What did Jeff give to Bill? 
football,"Answer

The































import",What did Jeff give to Fred? 
Mary,"Answer



























Thechemical and the",Who gave the football? 
Mary,"(201



























import href=""Skip",Who gave the apple to Bill? 
Fred,"Answer

The







The

The ﻿ 201, and the take, and the",Who received the apple? 
Mary,"Answer



The

The

The

The the

The use the

The take the take",Who gave the milk to Bill? 
milk,"(201

The

The

The

The

The take

The take

The take",What did Mary give to Jeff? 
Mary,"Answer

The

The

The

The take the take the take the take the take the take",Who gave the milk? 
Fred,"(2015, the

The ﻿ Monday, the take the take the take the take the",Who gave the apple to Mary? 
football,"Answer

The

The take



The take the take the take the take the take the take",What did Bill give to Mary? 
apple,"(2015, the

The

The take the take the take the take the take the take",What did Fred give to Mary? 
apple,"(2015, the

The take the take the take the take the take the take the take",What did Fred give to Bill? 
Jeff,"Answer

The

The

The

The

The

import => => => => => => =>",Who gave the milk? 
Bill,"(2015

The

The

The

The

The take

import => => => =>",Who did Mary give the apple to? 
Fred,"Answer

The

The

The take the take the take the take the take the take the take",Who gave the football to Mary? 
milk,"(2015

























import => => =>",What did Mary give to Fred? 
milk,"(2016

The take

Thechemical and the take, and the take the take the take",What did Fred give to Mary? 
Mary,"Answer

The

The

The take

The take

The take

The take

import =>",Who gave the football? 
Fred,"Answer























The take the take the

The",Who received the apple? 
Mary,"Answer

The

The the

The the the the the take the take the take the take the",Who gave the apple? 
Fred,"(2015

The

The

The

The

The take the

import => => =>",Who gave the apple to Bill? 
apple,"(2016, the

The ﻿ 201, the take the take the take the take the",What did Fred give to Bill? 
Fred,"Answer

The

The

The ﻿ 200",Who received the apple? 
Fred,"Answer

The

The

The

The take the take the take the take the take the take",Who received the milk? 
Mary,"(2015

The

The take the take the take the take the take the take the take",Who received the football? 
apple,"Answer

















import href=""Skip

import href=""Skip",What did Bill give to Mary? 
apple,"(2015

The

The take the take the take the take the take the take the take",What did Mary give to Fred? 
apple,"(2016

Monday, and the

Monday, and the

import => => => => =>",What did Fred give to Bill? 
apple,"(2016







The

The

The take

The take the take the take",What did Fred give to Bill? 
milk,"(2015

The

The take the take the take the take the take the take the take",What did Jeff give to Fred? 
Mary,"Answer

The

The

The take the take the take the take the take the take the take",Who received the milk? 
Jeff,"Answer

The

The

The

The

The

The take

import => => => =>",Who gave the football? 
Bill,"Answer

































The take",Who gave the football to Fred? 
Mary,"Answer

Monday, and the

Monday, and the

Monday, and the take the take the",Who received the football? 
Mary,"Answer, the

The the the the the the the the take the take the take the take the",Who gave the football to Fred? 
Jeff,"Answer, the

The

The take the take the take the take the take the take the take",Who did Bill give the milk to? 
Fred,"Answer

The

The

The

The

The

The

The

The

The",Who gave the football to Jeff? 
Jeff,"(2015, the

The take the take the take the take the take the take the take",Who gave the apple to Fred? 
Bill,"Answer

The

The

The take, the take the take the take the take the take the",Who received the milk? 
Jeff,"Answer

The

The

The take

import => => => => => => => => => =>",Who did Bill give the apple to? 
milk,"(2016





The

The

The take

The take

The take the take",What did Mary give to Fred? 
Jeff,"Answer



The

The

The

The take, the take, the take, the take",Who received the apple? 
Jeff,"Answer, the

The the the the take the take the take the take the take the take the",Who gave the apple to Bill? 
apple,"(2015

The

The ﻿ 201, the ﻿ 201 201 201",What did Mary give to Fred? 
Bill,"Answer

The

The

The

The take the take, the take the take the take the",Who did Fred give the apple to? 
Jeff,"Answer









The

The

The take the take the take the take the take",Who gave the apple? 
Bill,"Answer



The

The

The

The

The take

The take

The take the",Who gave the milk to Fred? 
Bill,"Answer







The

The take the take the take the take the take the take the",Who did Jeff give the football to? 
Fred,"Answer



















The take the take the take the take the",Who gave the milk? 
apple,"(2015, the



























The",What did Mary give to Bill? 
Jeff,"(2016

The

The

import => => => => => => => => => => =>",Who received the milk? 
Bill,"Answer

The

The ﻿ 201, and the take the take the take the take the take",Who did Fred give the milk to? 
Bill,"Answer























import => => => => => =>",Who gave the apple? 
Jeff,"Answer

The

The

The

The take the Skip, and the take the take the take",Who gave the apple? 
Fred,"Answer





















The take

The take

The take",Who received the football? 
football,"(2015













The take

import => => => => => =>",What did Mary give to Fred? 
Mary,"(2015

The

The take the take the take the take the take the take the take",Who did Jeff give the apple to? 
football,"(2015, the

The

The

The take, the take, and the take the",What did Jeff give to Mary? 
Mary,"Answer

Skip

Skip

Skip, and the

The take the take the take the take the",Who received the milk? 
milk,"Answer

The

The

The take













import => => => =>",What did Mary give to Fred? 
Mary,"Answer

The

The

The take, and the take, and the take, and the take",Who gave the milk? 
Bill,"Answer

























import => => => => =>",Who gave the milk to Mary? 
Mary,"Answer























The take

import href=""Monday",Who received the football? 
Fred,"(2011























The take the take the",Who gave the apple? 
Bill,"Answer, the

The

The

The take the take the take the take the take the take",Who gave the milk to Fred? 
Fred,"Answer

The

The

The

The take

The take

The take

The take",Who gave the milk? 
Bill,"Answer



The

The

The take the take the take the take the take the take the",Who gave the apple? 
apple,"(200, the

The

The take the take the take the take the take the take the",What did Fred give to Bill? 
Fred,"(2015

The

The ﻿ 201 201, the take

import => => =>",Who did Mary give the apple to? 
Bill,"Answer

Monday, the



The

import class and the

import => => => => =>",Who gave the apple? 
Bill,"Answer

The

The

The

The

The

The take

The take the take the",Who gave the milk to Mary? 
Mary,"Answer































The take",Who gave the football? 
football,"(2011













The

The

The use, the

The",What did Jeff give to Bill? 
Fred,"Answer

































import =>",Who gave the milk? 
Fred,"Answer









The

import => => => => => => => => => => =>",Who did Bill give the apple to? 
football,"Answer, the

The take, the take, and the take the take the take the take the",What did Mary give to Bill? 
