target,output,question
kitchen,"Answer

The ﻿ 2015, and the ﻿ 201",Where was the football before the garden? 
bathroom,"Answer

The ﻿ 201, and the ﻿",Where was the apple before the kitchen? 
kitchen,"Answer

The ﻿ 2015, and the ﻿",Where was the apple before the garden? 
garden,"Answer

The ﻿ 2015, and the ﻿",Where was the apple before the bedroom? 
kitchen,"Answer

The ﻿ 201

The ﻿ 201",Where was the football before the bathroom? 
office,"Answer

The

The ﻿ 2015, and the ﻿",Where was the football before the hallway? 
garden,"Answer

The ﻿ 2015, the ﻿ 201, and take ﻿",Where was the apple before the bathroom? 
office,"Answer, the ﻿ 2015, the ﻿ 201, and take ﻿",Where was the milk before the bathroom? 
hallway,"Answer

The ﻿ 2015, and the ﻿",Where was the apple before the bathroom? 
kitchen,"Answer

The

The

The ﻿ 201",Where was the milk before the garden? 
kitchen,"Answer

The

The

The ﻿ 2015, the take the take the take the take",Where was the milk before the bedroom? 
garden,"Answer

The

The ﻿ 201 200, and the ﻿",Where was the football before the hallway? 
hallway,"Answer

The ﻿ 2015, and the ﻿ 201",Where was the milk before the kitchen? 
bedroom,"Answer

The ﻿ 2015, and the ﻿ 201, and the ﻿",Where was the apple before the bathroom? 
bedroom,"Answer

The ﻿ 2015, and the ﻿ 201, and the ﻿",Where was the apple before the bathroom? 
kitchen,"Answer

The

The

The

The ﻿ 2015, the take the take the take",Where was the milk before the office? 
bedroom,"Answer

The

The

The ﻿ 201 201",Where was the milk before the kitchen? 
bathroom,"Answer





The

The

The

The ﻿ 200, and the take the take",Where was the football before the kitchen? 
garden,"Answer

The ﻿ 2015, and the ﻿ 201, and the ﻿",Where was the milk before the office? 
bathroom,"Answer, the ﻿ 2015, the ﻿ 201, the ﻿",Where was the football before the bedroom? 
kitchen,"Answer

The ﻿ 2015, and the ﻿ 201 201",Where was the milk before the office? 
kitchen,"Answer

The ﻿ 2015, the ﻿ 201, the ﻿",Where was the apple before the garden? 
bedroom,"Answer

The ﻿ 201

The ﻿ 201",Where was the milk before the office? 
hallway,"Answer

The ﻿ 2015, and the ﻿ 201 201 201",Where was the apple before the bedroom? 
bedroom,"(2015

The

The ﻿ 2015, and the ﻿ 201",Where was the apple before the kitchen? 
bathroom,"Answer

The ﻿ 2015, the ﻿ 201 201",Where was the apple before the hallway? 
bathroom,"Answer

The

The ﻿ 2015, and the ﻿ 201 201 201",Where was the milk before the office? 
office,"Answer

The

The ﻿ 2015, and the ﻿",Where was the football before the bedroom? 
bedroom,"Answer

The

The ﻿ 2015, and the ﻿",Where was the football before the hallway? 
kitchen,"Answer

The

The ﻿ 2015, and the ﻿",Where was the apple before the bedroom? 
hallway,"Answer

The ﻿ 2015, the ﻿ 201, and the ﻿",Where was the football before the bathroom? 
kitchen,"Answer

The

The

The ﻿ 2015, the take the take the take the take",Where was the milk before the garden? 
office,"Answer

The ﻿ 2015, the ﻿ 201, the ﻿ 201, => =>",Where was the milk before the garden? 
bedroom,"Answer

The ﻿ 2015, and the ﻿ 201, and the ﻿",Where was the milk before the garden? 
hallway,"Answer, the ﻿ 201 201",Where was the football before the bedroom? 
hallway,"Answer

The

The ﻿ 2015, and the ﻿ 201 201 201",Where was the apple before the bathroom? 
office,"Answer

The ﻿ 2015, and the ﻿ 201 201 201",Where was the milk before the bathroom? 
garden,"Answer

The

The ﻿ 2015, and the ﻿ 201",Where was the football before the bedroom? 
office,"Answer

The ﻿ 201

The ﻿ 201 201",Where was the milk before the kitchen? 
garden,"Answer

The ﻿ 201 201 201",Where was the milk before the bedroom? 
hallway,"Answer

The ﻿ 2015, and the ﻿",Where was the football before the bathroom? 
kitchen,"Answer

The ﻿ 2015, and the ﻿ 201",Where was the apple before the bedroom? 
garden,"Answer

The

The ﻿ 201 200, and the ﻿",Where was the apple before the office? 
bedroom,"Answer

The

The

The ﻿ 201 201",Where was the apple before the garden? 
kitchen,"Answer

The ﻿ 2015, the ﻿ 201 201 201 201 201",Where was the apple before the bedroom? 
garden,"Answer

The ﻿ 201

The ﻿ 201, and the ﻿ 201, and the",Where was the apple before the bathroom? 
office,"Answer

The ﻿ 2015, the ﻿ 201, the ﻿ 201, => =>",Where was the football before the bedroom? 
office,"Answer

The

The

The take the take the take the take the take the take the take",Where was the football before the garden? 
bathroom,"Answer

The ﻿ 2015, the ﻿ 201 201",Where was the apple before the kitchen? 
bathroom,"Answer

The

The

The

The ﻿ 2015, and the take the take the",Where was the football before the office? 
bedroom,"Answer

The ﻿ 2015, the ﻿ 201",Where was the football before the kitchen? 
bedroom,"Answer

The ﻿ 2015, the ﻿ 201",Where was the football before the kitchen? 
garden,"Answer

The

The

The ﻿ 2015, and the ﻿ 201 201",Where was the milk before the bedroom? 
bathroom,"Answer





The

The

The

The ﻿ 200 200 200 200",Where was the milk before the hallway? 
garden,"Answer

The

The ﻿ 2015, and the ﻿ 201",Where was the apple before the office? 
garden,"Answer

The ﻿ 2015, and the ﻿ 201, and the ﻿ 201,",Where was the football before the kitchen? 
office,"Answer

The

The ﻿ 2015, the ﻿ 201 201",Where was the milk before the hallway? 
bathroom,"Answer

The

The ﻿ 2015, and the ﻿ 201 201 201",Where was the milk before the office? 
bedroom,"Answer

The ﻿ 2015, the ﻿",Where was the football before the office? 
garden,"Answer

The

The ﻿ 201, and the ﻿",Where was the milk before the office? 
garden,"Answer

The

The

The take

The take the take the take the take the take the",Where was the milk before the office? 
garden,"Answer

The

The

The ﻿ 2015, the take the take the take the take",Where was the milk before the hallway? 
hallway,"Answer

The

The ﻿ 2015, and the ﻿",Where was the football before the kitchen? 
bathroom,"Answer

The

The ﻿ 2015, and the ﻿ 201 201",Where was the apple before the hallway? 
bathroom,"Answer

The

The ﻿ 2015, and the ﻿ 201 201 201",Where was the milk before the kitchen? 
bathroom,"Answer

The

The ﻿ 2015, and the ﻿ 201 201",Where was the milk before the kitchen? 
office,"Answer

The

The ﻿ 2015, and the ﻿",Where was the milk before the garden? 
hallway,"Answer

The ﻿ 201

import => => => => => => => => => => => =>",Where was the milk before the bedroom? 
kitchen,"Answer

The ﻿ 2015, and the ﻿ 201, and the ﻿",Where was the milk before the bedroom? 
kitchen,"Answer

The

The ﻿ 2015, and the ﻿ 201 201",Where was the milk before the office? 
garden,"Answer

The ﻿ 2015, and the ﻿ 201, and the ﻿  201",Where was the milk before the bathroom? 
bedroom,"Answer

The

The

The ﻿ 2015, and the ﻿ 201 201",Where was the milk before the kitchen? 
hallway,"Answer

The

The

The ﻿ 2015, and the ﻿ 201 201",Where was the apple before the office? 
office,"Answer, the ﻿ 201, and take ﻿",Where was the milk before the kitchen? 
bedroom,"Answer, the ﻿ 201, the ﻿ 201, and the ﻿",Where was the milk before the garden? 
bedroom,"Answer

The ﻿ 2015, and the ﻿",Where was the apple before the bathroom? 
bathroom,"Answer

The

The

The

The take the take the take the take the take the take",Where was the apple before the hallway? 
bedroom,"Answer

The ﻿ 2015, the ﻿ 201, and the ﻿ 201, and",Where was the milk before the kitchen? 
bathroom,"Answer, the ﻿ 201 201, and take ﻿",Where was the apple before the hallway? 
kitchen,"Answer

The

The ﻿ 2015, and the ﻿ 201 201 201",Where was the apple before the bathroom? 
garden,"Answer

The

The ﻿ 2015, and the ﻿ 201 200, and the",Where was the apple before the bedroom? 
office,"Answer

The

The ﻿ 2015, and the ﻿ 201 201 201",Where was the apple before the garden? 
kitchen,"Answer, the ﻿ 201 201, and the ﻿",Where was the apple before the garden? 
