target,output,question
bedroom,"What is the

The take the take the take the take the take the take the take the take",What is the bathroom east of?
kitchen,"Answer, the

The

The

The take the take the take the take the take the take",What is south of the office?
garden,"Answer, the















import and the take, and the take the",What is north of the office?
garden,"The

The

The

The

The

Thechemical, the

import href=""Skip",What is the bedroom north of?
garden,(2016.,What is the bathroom south of?
office,"Answer

Skip

Skip, the

The be, the

import => => => => => =>",What is north of the bedroom?
bathroom,"What is theSkip, the Skip, the Skip, the Skip, the use the use the take",What is north of the garden?
bedroom,"Answer. The

The

The • 2015. 2011. 201 201",What is west of the office?
kitchen,(2015. 2015. 201 201 201 201 201 201,What is the garden south of?
bathroom,"Answer, the

The

The

The

The take, the take, the take, the",What is the hallway north of?
bedroom,Answer,What is south of the hallway?
office,"(201, the

The

The take, the

import => => => => => => =>",What is east of the bedroom?
hallway,"Answer

Skip

Skip

Skip



The

The

import => => => => => =>",What is north of the garden?
bedroom,"(2011, the

The take, the take the take the take the take the take the",What is the garden west of?
hallway,"(201, the the the the the take the take the take the take the take the take the",What is east of the bathroom?
bathroom,"(201

The

The

The

import => => => => => => => => => =>",What is the office west of?
bathroom,"(Monday, the Skip, the Skip, the take the take the take the take the take the",What is west of the bedroom?
kitchen,"What is the

The



The







import => => => => => => =>",What is north of the hallway?
bathroom,"(2016

Thechemical and the

import => => => => => => => => => =>",What is south of the kitchen?
office,"(2016, the the the the the the the the the the take the take the take the",What is south of the bedroom?
bedroom,"Answer.Monday, the

The

The take the

The take the take the take the take",What is west of the hallway?
office,"Answer, theSkip, theSkip, theSkip, theSkip, theSkip

import => =>",What is east of the bedroom?
bedroom,"What is the































import",What is the hallway south of?
kitchen,"A



































import",What is west of the bedroom?
bedroom,"Answer, to the















import the take the take the take the",What is south of the bathroom?
hallway,"A

Tuesday, the

Tuesday, and the

import and the take the take the take the",What is west of the bathroom?
office,"(2016, the





The take the take the take the take the take the take",What is south of the hallway?
bedroom,"Answer, the

The

The",What is east of the office?
garden,"Answer, the the the the the the the the the the the the the the take the take the",What is west of the bathroom?
kitchen,"Answer

The

The

The

The take the

import => => => => => => =>",What is the garden north of?
office,"What is the

The

The

The take the

import => => => => => => =>",What is east of the garden?
bathroom,Answer. 2011. 2011. 2011.,What is south of the hallway?
garden,"Answer, the

Skip, the

import => => => => => => => => => => =>",What is east of the office?
bedroom,"Answer, the











The take

import => => => => => => =>",What is south of the hallway?
garden,"(201, the

The

The

The take

The take

The take

The take",What is the hallway east of?
kitchen,"Answer, the Skip, the Skip, the Skip, the Skip, the take the take the take",What is south of the hallway?
bathroom,"Answer, the















The take the take the take the take the",What is the kitchen west of?
kitchen,"(2016





















import class and the

import",What is the bathroom west of?
bathroom,"Answer, the

The

The take, the take the take the take the take the take the",What is the garden south of?
bedroom,"(2015, the





The

The take the take the take the take the take",What is the garden south of?
bedroom,"Answer

The

The

The

The

Thechemical and the

Thechemical and the take",What is west of the bathroom?
garden,"Answer, the

The 2011, the, the, the, the, the, the",What is west of the office?
bathroom,"(2016, the

The

The

The take the

The take the take the take",What is west of the hallway?
hallway,"Answer, the

The

The

The

The

The

The

Thechemical, the",What is north of the kitchen?
bathroom,"Answer, the Skip, the Skip, the take, the take the take the take the take the",What is the hallway north of?
office,"Answer

Saturday, the

The

The

The take, the take, the take the take",What is the bedroom south of?
kitchen,"Answer. The

The

The the Skip, the • 2011, the

Thechemical",What is west of the office?
bedroom,"What is the

The

The

The

The",What is south of the office?
office,"Answer, the

The

The

The

The

The take the

The take the take",What is the kitchen east of?
hallway,"Answer

Skip

Tuesday, the Skip, the Skip, the take the take the take the take",What is south of the bathroom?
hallway,"(2015, the",What is east of the bathroom?
bathroom,"Answer, the

The take, the take, the take the take the take the take the take",What is the office south of?
office,"(201, the

The take, the take, the take the take the take the take the",What is the hallway east of?
kitchen,"(2016, the

The

The

The take

import href=""Monday, the take",What is the bedroom south of?
kitchen,"The

Skip

Skip, the the the the the the the take the take the take the take",What is the hallway west of?
bathroom,"Answer, the

The

The take

The take

import href=""Skip

import href=""",What is the bedroom east of?
bedroom,"A

The

The take the take the take the take the take the take the take the take",What is the kitchen south of?
office,"What is



The

The

import class of the take

import => => => => =>",What is the kitchen west of?
kitchen,"(2016, the

The take the take the take the take the take the take the take",What is the hallway south of?
office,"Answer

Monday, the

Monday, the

The

The

The take the

import =>",What is the bedroom east of?
bathroom,"Answer

The

The

The

The

The

The

The take the

import =>",What is east of the kitchen?
kitchen,"Answer, the



The use, the take the take the take the take the take the take",What is the bathroom south of?
bedroom,"Answer

Skip

Skip

Skip

import class and the take the take the take the take the",What is the kitchen north of?
kitchen,"What is the

The the

The the the the the the the the take the take the take",What is the garden east of?
kitchen,"What is

The

The

The take the Skip, the Skip the take the take the take",What is south of the hallway?
kitchen,"Answer

The



























The​

import",What is the garden east of?
hallway,"What is the

The

The

The take the take the take the take the take the take",What is north of the garden?
garden,"(2016, the the the the the the





The take the take the take the",What is the bedroom south of?
garden,"A

The

The

The

The

The

The

The

The

The",What is the hallway south of?
office,"Answer, the

The

The take the take the take the take the take the take the take",What is west of the kitchen?
bedroom,"What is the

The take the

The take the take the take the take the take the take",What is east of the office?
hallway,"Answer, the

The take, the take the take the take the take the take the take the",What is south of the kitchen?
bedroom,"Answer























import class and the

import class",What is east of the garden?
bedroom,"(2016, the

The

The

The

The

The take the

import =>",What is west of the kitchen?
kitchen,"A

The

The the

The take the take the take the take the take the take the",What is the office west of?
bathroom,"Answer

The





The

The

The

The take

import => => => =>",What is the bedroom west of?
office,"Answer

















The take the take the take the take the take",What is the bathroom south of?
hallway,"A

Monday, the

Monday, the

Skip

import => => => => => => =>",What is north of the garden?
