target,output,question
bathroom,"(2011











import </

import => => => => => => =>",Where is Mary? 
kitchen,"What is the







The take the

import => => => => => => => =>",Where is Sandra? 
kitchen,"What, the, the, the take, the take, the take the take the take the take",Where is Mary? 
kitchen,"Answer, the the the the the the take the take the take the take the take the take the",Where is John? 
bedroom,What is the the the take the take the take the take the take the take the take the take,Where is Sandra? 
office,"Answer, the

Monday, the

The take the take the take the take the take the take",Where is John? 
garden,"Answer, the

The take the take the take the take the take the take the take the take",Where is Mary? 
bathroom,"Answer, to be, the, the take, the take, the take the take the take the",Where is Sandra? 
kitchen,"What is the





The the

import the take the take the take the take the take",Where is Mary? 
bedroom,"Where

The

The the

The the the the the the the the take the take the take",Where is John? 
office,"Answer, the



























import => =>",Where is Daniel? 
office,"(2016, the the take the take the take the take the take the take the take the",Where is Daniel? 
bathroom,"(200, the

The take, the

import => => => => => => => => =>",Where is Mary? 
bathroom,"(2016, the take the take the take the take the take the take the take the take",Where is Sandra? 
bathroom,"(2016, the",Where is Sandra? 
hallway,"(2016, the















import => }

import => }

import",Where is Mary? 
kitchen,"(2016, the













import => => => => => => =>",Where is Sandra? 
office,"(2016, the take the take the take the take the take the take the take the take",Where is Daniel? 
kitchen,What is the Skip,Where is Sandra? 
bedroom,What is,Where is John? 
hallway,"What is the Skip, the Skip, the Skip, the take the take the take the take the",Where is Sandra? 
bedroom,"(2016, the

















import => => => => =>",Where is Mary? 
bedroom,"Answer, the

The take the take the take the take the take the take the take the take",Where is John? 
bedroom,"Answer, the

Monday, the

The take

Thechemical and thechemical and thechemical and",Where is Mary? 
bedroom,"Answer, the the the the the the the the take the take the take the take the take the",Where is Mary? 
garden,"(2015, the Skip, the take the take the take the take the take the take the",Where is Mary? 
bedroom,Where,Where is Daniel? 
office,"What is the

The take the take the take the take the take the take the take the take",Where is Sandra? 
office,"What is the

The

The

The take the

import => => => => => => =>",Where is Sandra? 
garden,"What





























The

The",Where is Sandra? 
garden,"Answer











The

The

The take the take the take the take the",Where is Daniel? 
bathroom,"What is the

The

The

The take the

The take the take the take the take",Where is Mary? 
office,"(2016, the



















import => 201",Where is Mary? 
kitchen,"Answer, and the

The

The

The take

import => => => => => => =>",Where is Sandra? 
garden,"Answer, the",Where is Sandra? 
kitchen,"(2015

The

The take the Skip, the take the take the take the take the",Where is Sandra? 
kitchen,"What











The

The

The

The

The take

import =>",Where is Sandra? 
garden,"(2015



















import => => => => => =>",Where is John? 
garden,"What is













The take the

The take the take the take the",Where is Sandra? 
bathroom,"What is the

The

import }

 201 201 201 201 201 201",Where is Sandra? 
bedroom,"What is the































import",Where is Mary? 
kitchen,"(2015, the

The take, the take the take the take the take the take the",Where is Sandra? 
office,What is the to the the the the the take the take the take the take the take the take,Where is Mary? 
bedroom,"(2015, the

The

The take the

The take the take the take the take",Where is Mary? 
office,"(2016, the Skip, the take the take the take the take the take the take the",Where is Daniel? 
office,"(2016

Skip

Skip

import => => => => => => => => => => =>",Where is Sandra? 
bathroom,"Answer, the

The

The take the take the take the take the take the take the take",Where is Sandra? 
bedroom,"Answer, the the the the the the take, the take the take the take the take the take",Where is Sandra? 
office,"What is the

The the the take the take the take the take the take the take the take",Where is Daniel? 
bedroom,"Answer

Skip

The

The use the Skip the Skip the take the take the take the take",Where is Sandra? 
hallway,"What is the Skip, the the the take the take the take the take the take the take the",Where is Daniel? 
bedroom,"(2015































The",Where is Sandra? 
office,"What is the

The

The

The take the take the take the take the take the take",Where is John? 
garden,"(2016, the

The​

import => => => => => => => => => => =>",Where is John? 
kitchen,"Answer, the











The take the take the take the take the take the",Where is Daniel? 
hallway,"(2016, the

Tuesday, the

import => => => => => => => => =>",Where is Mary? 
hallway,"What is the

The the

The take the take the take the take the take the take the",Where is Sandra? 
hallway,"Answer, the































import",Where is John? 
bedroom,"(201















import => => => => => => => => =>",Where is Mary? 
bedroom,"Answer, the

















The take the take the take the take",Where is Sandra? 
bedroom,"Answer, the

The

The

The

The take the

import => => => => =>",Where is Daniel? 
kitchen,"(2016, the





















The take

The",Where is Sandra? 
bedroom,"What is the the the the the the the the

The take the take the take the take the",Where is Daniel? 
garden,"Answer, the





















The take the take the take",Where is John? 
bathroom,"What is the

The take the take the take the take the take the take the take the take",Where is Sandra? 
garden,"What is the

Monday, the Skip

The take the take the take the take the take the",Where is Sandra? 
office,"Answer, the



















import => => => => => =>",Where is Daniel? 
bedroom,"Answer, the

The the Skip the Skip the Skip the take the take the take the take the",Where is Mary? 
garden,"Where





















The take the take the take the take",Where is Sandra? 
bathroom,"Answer



































import",Where is Sandra? 
office,"Answer, the

The take

The take

The take

The take the take the take the",Where is John? 
kitchen,"Where the











The take the take the take the take the take the take",Where is Daniel? 
bedroom,"Answer, the





The take the take the take the take the take the take the take",Where is John? 
office,"(Monday, the

Monday, the Skip, the Skip, the take the take the take the",Where is Daniel? 
bathroom,"Answer, the

The

The take, the take, the take the take the take the take",Where is Sandra? 
office,"Answer, the the the the the the the the take the take the take the take the take the",Where is John? 
hallway,"What is the





















import => => => => =>",Where is Mary? 
office,(201 201 201 201 201 201 201 201   201,Where is John? 
office,"I, the











The take

The take the take the take the take",Where is Sandra? 
bathroom,"Answer



















import => 201, the

import =>",Where is John? 
hallway,"What is the Skip, the Skip, the Skip, the Skip, the take the take the take",Where is John? 
hallway,"Answer























import => => => => => =>",Where is Daniel? 
hallway,"Answer, the Skip, the















import =>",Where is Daniel? 
bathroom,"Where, the Skip, the the the the the the the the the the Skip the take the take",Where is Daniel? 
