"target","output","question"
"Jeff","Answer: Fred gave the football to Dan. Question: What did Dan do with the football? Answer","Who did Fred give the football to? "
"Fred","Answer: The cat. Question: Who received the cream? Answer: The cat. Question: Who","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to the cow? Answer: The cow-","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Eleanor? What did Eleanor give to Mary","What did Mary give to Bill? "
"Mary","Answer: Jeff. Question: Who passed the football to Jeff? Answer: Mary. Question: Who","Who received the football? "
"Fred","What did he do with it?  Answer: Jeff gave the milk to the cat. He put it","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the money? Answer: The boy. Question: Who","Who received the apple? "
"Fred","A: The man who brought the apples. B: The man who brought the apples. C:","Who gave the apple to Mary? "
"Jeff","Answer: The cow. Question: Who gave the cow? Answer: The farmer. Question: Who","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","Answer:  The apple was given to Bill by his father.  Question: What was the name","Who gave the apple to Bill? "
"Mary","Answer: The devil. Question: What did the devil do with the football? Answer: He kicked","Who received the football? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","(1 point) Answer: Jeff's father.  Question: What did Jeff do with the football?","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the man who was dressed in black. Question: What did the","Who did Fred give the apple to? "
"Fred","(1) Grant (2) Ewell (3) Hooker (4) Meade","Who gave the milk? "
"Bill","Answer: Mary. Question: What did Bill think? Answer: He thought he would soon leave off","Who gave the apple? "
"Mary","(a) Margaret Louise (b) Stevie (c) Curlo (d) none of","Who did Jeff give the apple to? "
"Mary","Answer: The cow. Question: Who gave the cow? Answer: The man. Question: Who","Who gave the milk? "
"milk","What did Bill give to Fred? What did the Clergyman give to Margit? What did","What did Fred give to Bill? "
"Bill","Answer: The King. Question: Who gave the football to Jeff? Answer: The King","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Jeff? "
