"target","output","question"
"bathroom","Answer: In the kitchen, making a cake. Question: What is the name of the man who","Where is Mary? "
"bedroom","Answer: She is in the kitchen, making the Christmas pudding. Question: What is she doing?","Where is Sandra? "
"kitchen","Answer: She is in the house of her mother, Anna. Question: Where is Joseph? Answer","Where is Mary? "
"bathroom","Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake","Where is Mary? "
"kitchen","I can't find it in the index.  Answer: Sandra is a town in the province of Fe","Where is Sandra? "
"hallway","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: In the kitchen.  Question: What is the doctor doing? Answer: He is reading the","Where is Sandra? "
"office","Answer: In the hospital at Scutari. Question: What is the name of the hospital?","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is Marguerite? Answer: A model.","Where is Sandra? "
"bedroom","Answer: In the house of her husband, and in the house of God. Question: What is","Where is Mary? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is reading. Question","Where is Daniel? "
"office","(show answer)  Answer: Daniel is in the West Woods, which is the small patch of woods","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is the corporal? Answer: In the kitchen.","Where is John? "
"hallway","I have not seen him for a long time.  Answer: He is in the kitchen, making a","Where is Sandra? "
"bedroom","Answer: In the lion's den. Question: What was the name of the king? Answer","Where is Daniel? "
"bathroom","Answer: She is in the net. Question: How did she get there? Answer: She","Where is Sandra? "
"garden","I can't find it on the map.  Answer: It's in the middle of the Adriatic","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: Eating. Question: What","Where is John? "
"hallway","What is she doing? What is she thinking about? What is she feeling?  Answer: Mary is","Where is Mary? "
"hallway","I can't find him. I'm looking for him. I'm looking for him. I'm","Where is John? "
"bathroom","Answer: He is in the Spirit. Question: Where is the Spirit? Answer: He is in","Where is John? "
"office","I don't know. I don't know. I don't know. I don't know.","Where is Mary? "
"hallway","Answer: In the clouds. Question: What is he doing? Answer: He is writing a book","Where is John? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
