"target","output","question"
"kitchen","I can't find her anywhere. I'm worried.  Answer: She's in the context. Look","Where is Sandra? "
"office","Answer: In the kitchen. Question: What is he doing? Answer: He is making a pie","Where is John? "
"bedroom","Answer: He is in the house. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the lions’ den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: She is in the kitchen.  Question: Where is the cat? Answer: It is in","Where is Mary? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake","Where is Mary? "
"garden","Answer: She is in the kitchen, making the tea. Question: Where is the tea?","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"garden","Answer: John is in the kitchen.  Question: What is the name of the man who wrote ""","Where is John? "
"kitchen","Answer: She is in the kitchen.  Question: What is she doing? Answer: She is making","Where is Sandra? "
"office","Answer: In the wood. Question: What is she doing? Answer: She is crying. Question","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","Answer: He is in the kitchen. Question: Where is Margaret? Answer: She is in the","Where is John? "
"hallway","Answer: In the grave. Question: Where is Thomas Paine? Answer: In the grave","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: In the house","Where is Sandra? "
"bathroom","What is she doing?  Answer: Sandra is in the bathroom. She is washing her hands.  Question","Where is Sandra? "
"office","Answer: In the lions' den. Question: What is the den? Answer: A pit.","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"hallway","Answer: In the lions' den. Question: What is the name of the king? Answer:","Where is Daniel? "
"bathroom","Answer: In the lions' den. Question: What is the name of the king of Babylon?","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Sandra? "
"kitchen","Answer: He is in the Castle of the     In the Castle of the King of the East","Where is Daniel? "
"bedroom","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is John? "
