"target","output","question"
"Bill","Answer: The baby. Question: Who did the baby give the milk to? Answer: The cow","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Fred","Answer: The devil. Question: What did he say to her? Answer: He said,","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: What did Mary do with the milk? Answer: She put it","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Jimmie give to Carl? What did Carl give to","What did Fred give to Bill? "
"Mary","Answer: The cow.  Question: What was the name of the man who was the first to come","Who received the milk? "
"football","Answer: A piece of his mind. Question: What did Fred give to Jeff? Answer: A","What did Jeff give to Fred? "
"Mary","(a) The cow. (b) The farmer. (c) The farmer's","Who gave the milk to Bill? "
"football","A. A house B. A horse C. A cow D. A pig  Question: What","What did Bill give to Mary? "
"Bill","Answer: To Adam. Question: Who did Adam give the apple to? Answer: To Eve.","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the University of Michigan. The game was played on the","Who gave the football? "
"apple","Answer: A book. Question: What did Bill give to Fred? Answer: A book. Question","What did Fred give to Bill? "
"apple","Answer: He gave her the apple.  Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"milk","(1 point)  Answer: Jeff gave the milk to Fred. (1 point)  Question: What","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the </context>  Question: What was the name of the","Who received the football? "
"Jeff","Answer: Fred gave the apple to the boy. Question: Who gave the apple to the boy","Who gave the apple to Fred? "
"Jeff","Answer: The boy. Question: Who received the apple? Answer: The boy. Question: Who","Who received the apple? "
"Jeff","Answer: The man in the moon. Question: Who gave the apple? Answer: The man in","Who gave the apple? "
"apple","(1 point) A. A kiss B. A hug C. A smile D","What did Mary give to Bill? "
"Jeff","(a) The gardener. (b) The gardener's wife. (c) The","Who gave the apple? "
"football","What did she give to him? What did they give to each other?  Answer: Jeff gave Mary","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Mary? "
"Fred","(from: <a href='http://www.gutenberg.org/files/100/100-h/","Who did Bill give the milk to? "
"Bill","(a) The girl. (b) The boy. (c) The dog. (d","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the oration? Answer: The pale, dogged","Who gave the milk? "
