"target","output","question"
"kitchen","Answer: She is in the Tower. Question: Why is she in the Tower? Answer: Because","Where is Mary? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: Making a cake. Question","Where is Mary? "
"office","What is he doing? What is he thinking about?  Answer: Daniel is in the woods. He","Where is Daniel? "
"bathroom","Answer: In the sea. She is a mermaid. She is a mermaid, and she","Where is Sandra? "
"kitchen","(Read 1:1-1:2)  Answer: Sandra is in the kitchen.  Question","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is moving. Question","Where is John? "
"bedroom","Answer: In the lions’ den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"garden","Answer: He is in the boat. Question: What is the name of the island? Answer:","Where is Daniel? "
"garden","PIERRE  I don't know. I don't know. I don't know. I","Where is Sandra? "
"garden","Answer: She is in the kitchen, making a cake for the picnic.  Question: What is the","Where is Sandra? "
"office","Answer: She is in the kitchen, cooking the Christmas dinner. She is also in the kitchen,","Where is Mary? "
"bathroom","Answer: In the office. Question: Where is Morris? Answer: In the office.","Where is Sandra? "
"hallway","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"kitchen","Answer: In the kitchen. *       *       *       *       *  The next hotel to be","Where is Daniel? "
"bedroom","Answer: She is in the next room. Question: Where is the next room? Answer: It","Where is Mary? "
"bedroom","Answer: He is in the woods, but he is not hiding. He is looking for","Where is Daniel? "
"office","Answer: In the land of Shinar, which is Babylon.  Question: What is the name of","Where is Daniel? "
"office","Answer: In the orchard.  Question: What is he doing? Answer: He is picking apples","Where is John? "
"bathroom","Answer: She is in the kitchen, making a cake. Question: What is the name of the","Where is Sandra? "
"office","What is she doing? What is she thinking about?  Answer: Sandra is in the kitchen. She","Where is Sandra? "
"hallway","Answer: In the garden. Question: What is he doing? Answer: He is cutting up the","Where is Daniel? "
"garden","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"office","Answer: In the House of Commons.","Where is John? "
"bedroom","Answer: He is in the woods. Question: What is he doing? Answer: He is looking","Where is Daniel? "
"office","Answer: In the house. Question: What is he doing? Answer: He is reading. Question","Where is John? "
