"target","output","question"
"garden","Answer: In the udder. Question: How is the milk drawn? Answer: By the","Where is the milk? "
"hallway","Answer: In the box. Question: Where is the box? Answer: In the cupboard. Question","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"kitchen","Answer: In the box. Question: Where is the box? Answer: In the closet. Question","Where is the football? "
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is on","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the garden. Question: What did Mary leave? Answer: The football. Question:","Where is the football? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: On the table. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bedroom","2. What is the time? 3. What is the weather like? 4.","Where is the milk? "
"bathroom","Answer: It is in the closet. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: At the end of the","Where is the apple? "
"hallway","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","Answer: The milk is in the udder. Question: Where is the milk? Answer:","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: On the table. Question","Where is the milk? "
"bedroom","Answer: In the jug. Question: Where is the jug? Answer: On the shelf. Question","Where is the milk? "
"bedroom","(Page 1 of 2)  Question: Where is the football? (Page 1 of","Where is the football? "
"office","Answer: In the Apocalypse. Question: What is the name of the book? Answer: The Apocalypse","Where is the milk? "
