"target","output","question"
"kitchen","Answer: In the Piazza. Question: Where is the Piazza? Answer: In the","Where is John? "
"bathroom","(1) In the garden. (2) In the kitchen. (3) In the bedroom","Where is Sandra? "
"office","What is he doing?  Answer: He is in the barn. He is waiting for the clock to","Where is Daniel? "
"hallway","(Page 1) <line>1</line> <lg type=""question""> <lg","Where is Mary? "
"bedroom","(1 answer)  Question: What is the name of the book? (1 answer)  Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: What is the time? Answer: It is half","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","I can't find her anywhere.  Answer: She's in the garden.  Question: Where is the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","(p. 25)  Answer: She is in the garden. (p. 25)","Where is Sandra? "
"bedroom","Answer: She is in the cabinet. Question: Where is the cabinet? Answer: It is in","Where is Sandra? "
"hallway","(from book, page 0)  Answer: Mary travelled to the hallway.","Where is Mary? "
"bedroom","Answer: She is in the house of her father. Question: Where is her father? Answer:","Where is Sandra? "
"garden","Answer: In the library. Question: Where is John? Answer: In the library. Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","[511]  Answer: In the lion's den.  Question: What is the name of the king","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: In the tomb of the kings. Question: Where is the tomb of the kings? Answer","Where is John? "
"bathroom","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is the sound that John hears? Answer: The bub","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"hallway","Answer: In the province of </context>  Question: What is the name of the river which","Where is Sandra? "
"garden","Answer: She is in the hotel.  Question: What is the hotel? Answer: It is a","Where is Sandra? "
