"target","output","question"
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"bedroom","Answer: In the lake. Question: Where is the lake? Answer: In the rock.","Where is the milk? "
"bathroom","Answer: It is on the table. Question: Where is the apple? Answer: It is on","Where is the apple? "
"bedroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"office","Answer: In the tree. Question: Where is the apple? Answer: In the tree. Question","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the garden of Eden. Question: Where is the apple? Answer: In the garden","Where is the apple? "
"hallway","Answer: In the box. Question: Where is the box? Answer: In the cupboard. Question","Where is the apple? "
"office","(Read 1, 2, 3, 4, 5, 6,","Where is the milk? "
"bathroom","Answer: In the yard. Question: Where is the football? Answer: In the yard. Question","Where is the football? "
"kitchen","Answer: In the bottle. Question: Where is the bottle? Answer: On the shelf. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: What is the name of the boy? Answer: Tom.","Where is the football? "
"hallway","Answer: In the pail. Question: Where is the pail? Answer: In the","Where is the milk? "
"bathroom","Answer: In the jug. Question: Where is the jug? Answer: On the shelf. Question","Where is the milk? "
"kitchen","Answer: It is in the basket. Question: Where is the basket? Answer: It is on","Where is the apple? "
"bathroom","(1)  Answer: In the jug.  Question: What is the boy's name? (2","Where is the milk? "
"bedroom","The answer: In the goal.  Question: Where is the football?The answer: In the goal","Where is the football? "
"office","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","(0.5)  Answer: In the forest.  Question: What is the hermit's name","Where is the football? "
"office","Answer: In the air. Question: Where is the football? Answer: In the air. Question","Where is the football? "
"bathroom","(1 point)  Answer: In the woods.  Question: What is the name of the boy who","Where is the football? "
"hallway","(0.1)  Answer: Mary discarded the apple.  Question: What is the mother's temperament","Where is the apple? "
"bedroom","Answer: In the box. Question: Where is the football? Answer: In the box. Question","Where is the football? "
"garden","Answer: In the moon. Question: Where is the moon? Answer: In the sky. Question","Where is the milk? "
