"target","output","question"
"Jeff","(a) Jeff (b) Mary (c) Carmen (d) Bill  Answer: (","Who did Fred give the milk to? "
"apple","(from ""The History of the United States of America"" by George Bancroft (1837","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the French. Question: What did the French do with the","Who received the football? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a pair of shoes. Bill gave Mary","What did Mary give to Bill? "
"Jeff","(1)  Answer: The apple was received by the King of England, and the King of France","Who received the apple? "
"Mary","(Contributed by J. M. B. of New York.)  Answer: The cow.  Question","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who gave the football? Answer: The O","Who gave the football? "
"milk","(a) A book. (b) A doll. (c) A picture. (d","What did Mary give to Jeff? "
"apple","(Select one answer) A. A piece of candy. B. A piece of pie. C","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: What did Fred say? Answer: ""Now I feel just as sure","Who gave the football to Mary? "
"Fred","(Page 1)  Answer: Fred.  Question: Who gave the apple? (Page 2","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Fred? Answer: Bill. Question: Who","Who received the apple? "
"apple","What did she give to Jem? What did she give to Pall?  Answer: Mary gave Fred","What did Mary give to Fred? "
"Mary","(1) Mary (2) Jabac (3) Bill  Answer: Jabac  Question","Who received the milk? "
"Mary","(Enter 1, 2, 3, 4, 5, 6,","Who gave the football to Fred? "
"Bill","(Contributed by Anonymous) Answer: The girl.  Question: What did the girl do with the","Who received the milk? "
"Jeff","(Answer: Jeff.)  Question: Who gave the apple to Bill? (Answer: Jeff.)  Question","Who gave the apple to Bill? "
"Bill","(show answer)  <text>  <note>  <note>  <note>  <note>  <","Who gave the milk to Fred? "
"Jeff","Answer: The child. Question: What was the child's name? Answer: John. Question","Who received the milk? "
"Fred","Answer: Mary. Question: What did the little breeze blow over the sea? Answer: It blew","Who received the football? "
"Mary","(from 'The Man Who Died')  Answer: The milk was for the baby, but the baby","Who received the milk? "
"Mary","Answer: The football was received by the goalkeeper. Question: What is the name of the","Who received the football? "
"Jeff","Answer: The little No. 73. Question: Who gave the apple? Answer:","Who gave the apple? "
"milk","(from context)  Question: What did Mary give to Bill? (from context)  Question: What","What did Mary give to Bill? "
"Bill","(p. 1. 1. 1. 1. 1. 1","Who received the milk? "
