"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"kitchen","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"bedroom","Answer: In the orchard.  Question: What is the apple? Answer: A fruit.  Question","Where is the apple? "
"garden","Answer: In the pail. Question: Where is the bread? Answer: In the basket","Where is the milk? "
"garden","Answer: In the pitcher. Question: Where is the pitcher? Answer: On the shelf. Question","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the east. Question","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the moon. Question: Where is the moon? Answer: In the water. Question","Where is the milk? "
"garden","(Page 1 of 1)  Question: Where is the apple? (Page 1 of","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the yard. Question","Where is the apple? "
"garden","(from ""The Adventures of Tom Thumb"")  <  The Adventures of Tom Thumb  The Adventures of","Where is the milk? "
"office","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"office","Answer: In the corner. Question: Where is the football? Answer: In the corner. Question","Where is the football? "
"garden","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"bedroom","Answer: In the box. Question: Where is the box? Answer: In the closet. Question","Where is the football? "
"garden","(Vol. ).--The milk is in the pail, and the pail is in the","Where is the milk? "
"garden","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: It is in the garden. Question: What is the colour of the apple? Answer:","Where is the apple? "
"office","(Where is the apple?) The apple is in the tree. The apple is in the tree.","Where is the apple? "
"bathroom","(from http://www.ourcivilization.com/)  Question: Where is the apple? (","Where is the apple? "
"bedroom","(Answer: In the tree.)  Question: Where is the tree? (Answer: In the garden","Where is the apple? "
"bedroom","(from ""The Apple"")  Answer: The apple is in the tree.  Question: Where is the","Where is the apple? "
"bedroom","Answer: In the bedroom.  Question: Where is the milk? Answer: In the bedroom.  Question","Where is the milk? "
