"target","output","question"
"bathroom","(answer: in the kitchen)  Question: Where is the kitchen? (answer: in the house","Where is Mary? "
"bedroom","Answer: She is in the garden, with the children, and the children are in the garden","Where is Sandra? "
"kitchen","Answer: She is in the heavens. Question: Where is the heaven? Answer: It is in","Where is Mary? "
"bathroom","Answer: She is in the garden.  Question: What is Mary doing? Answer: She is picking","Where is Mary? "
"kitchen","(from: ""The Travels of M. de la Motte, 1699-170","Where is Sandra? "
"hallway","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is the cat? Answer: It is in","Where is Sandra? "
"office","Answer: In the hospital at Scutari. Question: What is the name of the hospital?","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake","Where is Sandra? "
"bedroom","Answer: She is in heaven, and shall remain there till the resurrection of the body, at which","Where is Mary? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is reading","Where is Daniel? "
"office","Answer: In the West Woods. Question: Where is Daniel? Answer: In the West Woods","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house","Where is Sandra? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: Sandra is a town in the province of Catanzaro, in the region of Calab","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is the mouse? Answer: It is in","Where is John? "
"hallway","What is she doing?  Answer: Mary is in the kitchen. She is washing up the dinner dishes","Where is Mary? "
"hallway","What is he doing? What is he thinking? What is he feeling? What is he seeing?","Where is John? "
"bathroom","Answer: He is in the woods.  Question: What is the weather like? Answer: It is","Where is John? "
"office","I don't know. I don't know. I don't know. I don't know.","Where is Mary? "
"hallway","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"garden","Answer: She is in the kitchen. Question: Where is Dan? Answer: He is in the","Where is Sandra? "
