"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is digging","Where is John? "
"bedroom","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bathroom","(0.0)  Answer: She is in the garden.  Question: What is she doing?","Where is Sandra? "
"office","Answer: In the lion’s den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the cat? Answer: It is in","Where is Mary? "
"garden","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Mary? "
"garden","(answer: in the church)  Question: What is the name of the church? (answer:","Where is Sandra? "
"kitchen","(1)  Question: What is the name of the dog? (2)  Question: What is","Where is Sandra? "
"garden","Answer: He is in the library. Question: Where is the library? Answer: It is in","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: She is in the garden.  Question: What is the weather like? Answer: It is","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","Answer: He's in the kitchen. Question: Where is he? Answer: He's in the","Where is John? "
"hallway","Answer: In the grave. Question: Where is Thomas? Answer: In the grave. Question:","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: Where is the bedroom? Answer: It is in","Where is Sandra? "
"bathroom","What is she doing?  Answer: She is in the bathroom.  Question: What is Kate doing?","Where is Sandra? "
"office","Answer: In the lion's den. Question: What is the lion's name? Answer: Daniel","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Daniel? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the church","Where is Daniel? "
"garden","Answer: She is in the kitchen.  Question: What is she doing? Answer: She is making","Where is Sandra? "
"kitchen","Answer: In the Castle. Question: Where is Sandra? Answer: In the Castle. Question:","Where is Daniel? "
"bedroom","Answer: He is in the house. Question: Where is John? Answer: He is in the","Where is John? "
