"target","output","question"
"kitchen","Answer: She is in the army. Question: How many men are in the army? Answer","Where is Mary? "
"garden","Answer: She is gone to the fort. Question: Where is Mary? Answer: She is gone","Where is Mary? "
"office","Answer: In the office. Question: Where is Daniel now? Answer: In the office.","Where is Daniel? "
"bathroom","Answer: She is in the library. Question: What is she doing? Answer: She is","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is Sandra doing? Answer: Making coffee. Question:","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: In the wilderness. Question: Where is the wilderness? Answer: In Daniel. Question","Where is Daniel? "
"garden","Answer: In the Perche district. Question: Where is Daniel? Answer: In the Per","Where is Daniel? "
"garden","Answer: She is in the garden. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
"garden","Answer: She is in the garden. Question: What is Sandra doing? Answer: She is reading","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bathroom","Answer: She is in the office. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"hallway","Answer: In the Bible. Question: Where is the persimmon tree? Answer: In","Where is Daniel? "
"kitchen","Answer: He is in the kitchen. Question: What is the matter with him? Answer: He","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the woods. Question: Where is the devil? Answer: In the woods.","Where is Daniel? "
"office","Answer: He is gone. Question: Where is John? Answer: He is gone. Question:","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: She is playing Bridge. Question: What is Bridge? Answer: It is a game","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Daniel? "
"garden","Answer: In the garden. Question: What is he doing? Answer: Eating apples. Question","Where is John? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question","Where is John? "
"bedroom","Answer: In the. Question: Where is Daniel? Answer: In the. Question: Where is","Where is Daniel? "
"office","Answer: In the cradle. Question: How long will he stay there? Answer: Until","Where is John? "
