"target","output","question"
"kitchen","Answer: Mary is in the kitchen.  Question: What is the main subject of the text? Answer","Where is Mary? "
"garden","Choices:  A. In the kitchen B. In the garden C. In the","Where is Mary? "
"office","Choices: A. In the kitchen B. In the office C. In the field","Where is Daniel? "
"bathroom","Answer: She is in the castle of Tillietudlem.  Question: What is the name of","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Okay, let me try to figure out where Sandra is","Where is Sandra? "
"bedroom","Answer: In the bedroom.  Question: What is the main subject of the text? Answer: The","Where is John? "
"bedroom","Choices:  A. In Boston  B. In Rockville  C. In Washington Street","Where is Daniel? "
"garden","Answer: Daniel is in the desert.  Based on the given context, the answer is correct.","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen.  Question: What is the main topic of the text? Answer","Where is Sandra? "
"garden","Answer: Sandra is not mentioned in the text. Okay, let me try to figure out where","Where is Sandra? "
"office","Choices:  A. In the Summit House B. In a foreign Spa C.","Where is Mary? "
"bathroom","Answer: Sandra is in the bathroom.   Question: What is the name of the person who","Where is Sandra? "
"hallway","Answer: He is in the counting-room of Barton & Rogers.  Question: What is the main event","Where is Daniel? "
"kitchen","Options: A. In the kitchen B. In the station C. In the tunnel","Where is Daniel? "
"bedroom","Answer: In the bathroom.  Question: What is the name of the person who is the new ch","Where is Mary? "
"bedroom","Answer: In the bedroom.  Question: What is the name of the hotel where Lester is staying?","Where is Daniel? "
"office","Choices:  A. In the house B. In the garden C. In the","Where is Daniel? "
"office","Answer: John is in hell, where he is tormented by the devil and his followers.","Where is John? "
"bathroom","Choices:  A) In the bathroom B) In the office C) In the","Where is Sandra? "
"office","Answer: Sandra is in the kitchen.  Question: What is the main topic of the conversation between H","Where is Sandra? "
"hallway","Options:   A. In the kitchen   B. In the field   C. In the","Where is Daniel? "
"garden","Answer: John is in the house on Gay Street.   But the answer is not correct.","Where is John? "
"office","Choices: A. In the bathroom B. In the kitchen C. In the garden","Where is John? "
"bedroom","Answer: Daniel is in the pine grove.  Question: What is the relationship between Daniel and Frid","Where is Daniel? "
"office","Answer: In Germany  Question: What is the main idea of the text? Answer: The main","Where is John? "
