"target","output","question"
"Jeff","Answer: Based on the text, the answer is Jeff. Okay, let me try to figure","Who did Fred give the milk to? "
"apple","Options: A. A bird B. An apple C. A chest D.","What did Mary give to Jeff? "
"Jeff","Answer: The provost  Question: What is the name of the person who is the provost","Who received the football? "
"milk","What did Bill do with it?  Answer: Mary gave the milk to Bill. Bill went back to","What did Mary give to Bill? "
"Jeff","Answer: Mary passed the apple to Jeff. Okay, let me try to figure out the answer","Who received the apple? "
"Mary","Answer: Mary  Question: What is the main topic of the text? Answer: The text discusses","Who gave the milk? "
"Mary","Answer: The answer is not mentioned in the text. Okay, let's try to figure out","Who gave the football? "
"milk","What was the name of the dog that was given to Jeff?  Answer: Mary gave Jeff a dog","What did Mary give to Jeff? "
"apple","The answer is in the context. The answer is an object. The answer is one word. The","What did Fred give to Mary? "
"Fred","Answer: Fred  Question: What was the name of the Confederate general who was in supreme command with","Who gave the football to Mary? "
"Fred","Answer: Fred Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Fred","Answer: Fred Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"apple","Answer: An apple  Question: What is the name of the Clergyman's daughter? Answer","What did Mary give to Fred? "
"Mary","Answer: Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred.  Question: What was the name of the hotel where Lincoln","Who gave the football to Fred? "
"Bill","Answer: Jeff passed the milk to Bill.  Question: What is the name of the person who is","Who received the milk? "
"Jeff","Answer: Jeff  Question: What is the name of the river that runs into the Mediterranean near Cape","Who gave the apple to Bill? "
"Bill","Answer: Bill  Question: What is the name of the dynasty that currently rules Morocco? Answer:","Who gave the milk to Fred? "
"Jeff","Choices: A. The Senator B. The children C. The mother D.","Who received the milk? "
"Fred","Choices:  A. Fred B. Mary C. Bill D. Horace","Who received the football? "
"Mary","Answer: The person who received the milk is the one who is being supported by DARBEY","Who received the milk? "
"Mary","The answer is in the text. Please provide the answer in the form of a sentence. The answer","Who received the football? "
"Jeff","Choices: A) Fred B) Zoie C) Alfred D) Mary","Who gave the apple? "
"milk","Answer: Mary handed the milk to Bill. Okay, so I need to figure out what Mary","What did Mary give to Bill? "
"Bill","Answer: Bill  Question: What is the name of the person who wrote about the practice of human","Who received the milk? "
