"target","output","question"
"bedroom","Mary left the apple there. Mary left the apple there. Mary left the apple there. Mary left","Where is the apple? "
"bathroom","Answer: football is in the milk there. Mary journeyed to the kitchen. Mary picked up the","Where is the football? "
"garden","Answer: In the cow. Question: Where is the milk? Answer: In the cow. Question","Where is the milk? "
"garden","Mary put down the football there. Mary put down the football there. Mary put down the football there","Where is the football? "
"hallway","Answer: milk is in the refrigerator. Question: Where is the milk? Answer: milk is in","Where is the milk? "
"garden","Answer: Mary's room. Mary's room. Mary's room. Mary's room. Mary's","Where is the apple? "
"garden","Answer: In the milk room. John moved to the milk room. John got the milk there.","Where is the milk? "
"office","Answer: football. Question: Where is the football? Answer: football. Question: Where is the","Where is the football? "
"bedroom","Answer: Mary football. Question: Mary football where? Answer: Mary football Mary football. Question:","Where is the football? "
"garden","Mary went to the football. Mary went to the football. Mary went to the football. Mary went","Where is the football? "
"office","Mary moved to the office. Sandra moved to the office. Mary moved to the office. Mary moved","Where is the apple? "
"bedroom","Answer: Mary moved to the bedroom. Question: Where is the milk? Answer: Mary grabbed the","Where is the apple? "
"bedroom","Answer: milk is in the milkroom.  Question: Where is the milk? Answer: milk is","Where is the milk? "
