"target","output","question"
"bedroom","Mary put it down there. Mary travelled to the office. Mary journeyed to the office. Mary","Where is the apple? "
"bedroom","Mary travelled to the football. Mary travelled to the football. Mary travelled to the football. Mary travelled","Where is the milk? "
"garden","Answer: It is in the milk room. Question: Where is the milk? Answer: It is","Where is the milk? "
"bedroom","Answer: The apple is in the apple tree. He put the apple on the table. He put","Where is the apple? "
"kitchen","Answer: Mary put the apple on the table. Mary put the apple on the table. Mary put","Where is the apple? "
"bedroom","Mary moved to the office. The usual prodromes are referable to the gastro-intestinal","Where is the apple? "
"bedroom","Mary went to the apple tree. Mary looked at the apple tree. Mary looked at the apple.","Where is the apple? "
"garden","Answer: football football football football football football football football football football football football football football football football football football","Where is the football? "
"garden","Answer: Mary left the football. John travelled to the bedroom. Mary left the football. Mary left","Where is the football? "
"office","Answer: Mary travelled to the bathroom. Sandra went back to the kitchen. Mary travelled to the bathroom","Where is the milk? "
"bathroom","Mary went to the football. The football is in the football field. Mary went to the football field","Where is the football? "
"bathroom","Mary left the football in the football room. Mary went to the football match. Mary put the football","Where is the football? "
"kitchen","Answer: Mary moved the apple there. Question: Where is the football? Answer: Mary moved the","Where is the apple? "
