"target","output","question"
"garden","Answer: milk is in the milk-house. Where is the milk? milk is in the milk-house","Where is the milk? "
"garden","Mary went to the kitchen. Mary went to the kitchen. Mary went to the kitchen. Mary went","Where is the apple? "
"bathroom","Answer: Mary put it there. Mary put the milk there. Mary put the milk there. Mary","Where is the milk? "
"garden","Answer: football is in the football. Sandra put down football. Marbles, like limestones","Where is the football? "
"bathroom","Mary left the milk. Mary left the milk. Mary left the milk. Mary left the milk.","Where is the milk? "
"garden","Answer: milk  Question: Where is milk? Answer: milk  Question: Where is football?","Where is the milk? "
"kitchen","Mary left the milk. Mary left the milk. Mary left the milk. Mary left the milk.","Where is the apple? "
"bathroom","Answer: milk is in the bathroom. Mary went to the bathroom. Mary went to the hallway.","Where is the milk? "
"office","Answer: Mary travelled to the office. Mary travelled to the office. Mary travelled to the office.","Where is the milk? "
"kitchen","Answer: Mary got the football there. Mary went to the football there. Mary got the football there","Where is the football? "
"bedroom","Mary went to the kitchen. Mary travelled to the bathroom. Mary went to the hallway. Mary travelled","Where is the milk? "
"kitchen","Answer: football is in the football. Where is football? football is football. Where is football?","Where is the football? "
