"target","output","question"
"kitchen","(43) The will of Edward the Sixth is discussed by Hallam, i. 35,","Where is Mary? "
"garden","Answer: She is in the garden. Question: Where is Jane? Answer: She is in the","Where is Mary? "
"office","What is he doing?  Answer: He is in the woods. He is looking for a place to","Where is Daniel? "
"bathroom","She is in the middle of the ocean, and she is very happy. She is in the middle","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","What is he doing?  Answer: John is in the bedroom. He is moving to the bedroom.","Where is John? "
"bedroom","Answer: Daniel is in the Bible. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"garden","Answer: He is in the cave. Question: Where is the cave? Answer: It is in","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","Answer: She is in the back seat of the boat. Question: Where is the lunch basket?","Where is Sandra? "
"office","Where is the river? Where is the city? Where is the plantation? Where is the fortress?","Where is Mary? "
"bathroom","I can't find her. I'm going to call her cell. I'm going to call her","Where is Sandra? "
"hallway","He is not in the text.  Answer: He is in the text, but he is not in","Where is Daniel? "
"kitchen","Answer: In the kitchen. *       *       *       *       *  The first hotel fire of","Where is Daniel? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"bedroom","Answer: He is in the woods. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"office","Where is the book of Daniel? Where is the book of Daniel in the Bible? Where is the","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bathroom","She is not in the text.  Answer: She is in the text, but she is not in","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"hallway","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"garden","Answer: He is in the woods. Question: Where is he going? Answer: He is going","Where is John? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Daniel? "
"office","Answer: In the house. Question: Where is Tom? Answer: In the house. Question:","Where is John? "
