"target","output","question"
"milk","A. A kiss B. A hug C. A slap D. A punch  Question: What","What did Mary give to Fred? "
"apple","(1 point)  Question: What did Cameron do to the Chiefs? (1 point)  Question:","What did Fred give to Bill? "
"Jeff","A. The coach B. The referee C. The quarterback D. The running back  Question:","Who did Mary give the football to? "
"apple","(1 point)  Answer: An apple  Question: What did Mary give to Fred? (1","What did Fred give to Mary? "
"Bill","(1 answer)  Question: What was the name of the football team? (1 answer)  Question","Who did Mary give the football to? "
"milk","(1) A ring (2) A watch (3) A necklace (4) A bracelet","What did Bill give to Mary? "
"Mary","(1) The Boers (2) The British (3) The Irish (4) The","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who was the young officer? Answer: Lieutenant John C. Breck","Who gave the milk? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a pair of shoes. Bill gave Fred","What did Fred give to Bill? "
"milk","What did Alfred do with the babies? What did Zoie do? What did Aggie do?","What did Mary give to Fred? "
"Mary","What did the mother do with it? What did the father do with it? What did the mother","Who gave the apple? "
"Fred","Answer: The milk was received by the milkman. Question: Who received the milk?","Who received the milk? "
"apple","Answer: Milk. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","(53) The story of the battle of Maldon is told in the poem of that name","Who gave the football? "
"Jeff","(1 point)  Question: What did the lawyer say about the money? (1 point)  Question","Who did Bill give the milk to? "
"Jeff","(1 point)  Question: What did Bill say he heard? (1 point)  Question: What","Who did Bill give the apple to? "
"apple","Answer: An apple.","What did Mary give to Fred? "
"Bill","(1) The policeman (2) The man in the pub (3) The man in the","Who did Jeff give the football to? "
"Bill","(1 point)  Question: What did Fred say when she left? (1 point)  Question:","Who did Fred give the milk to? "
"football","What did Fred give to Mary?  Answer: Mary gave Fred a kiss. Fred gave Mary a kiss","What did Mary give to Fred? "
"milk","(1 point)  A. A glass of milk B. A glass of wine C.","What did Mary give to Fred? "
"Fred","(1) Adam (2) Eve (3) God (4) Satan  Answer: (","Who gave the apple? "
"Fred","(1 point)  Answer: Fred  Question: What did the raccoon do when he saw the","Who did Bill give the apple to? "
"Mary","(1 point)  A. The cow B. The dog C. The cat D","Who did Bill give the milk to? "
"Fred","(1) The coach (2) The quarterback (3) The center (4) The referee","Who gave the football? "
