"target","output","question"
"Jeff","Answer: Fred gave the football to Dan. Question: What did Dan do with the football? Answer","Who did Fred give the football to? "
"Fred","Answer: Fred.","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Mary or Jeff?  Answer: Mary  Question: What did Geert say to Kneir?","Who received the football? "
"Fred","Who gave the milk to Jeff? Who gave the milk to Jeff? Who gave the milk to Jeff","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff?  Answer: Jeff gave Bill a gold watch. Bill gave Jeff a","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the money? Answer: The boy. Question: Who","Who received the apple? "
"Fred","(1 point)  A. Fred  B. Jeff  C. Johnnie  D. Will","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who took the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"milk","A. A ring B. A watch C. A locket D. A bracelet  Question:","What did Fred give to Mary? "
"Fred","Answer: The girl.  Question: What did she give him?  Answer: A kiss","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who was the other spirit in the hollow? Answer: Soldanieri","Who received the football? "
"apple","(1 point)  Question: What did Fred give to Bill? (1 point)  Question: What","What did Fred give to Bill? "
"Bill","A. Bill B. Fred C. The referee D. The linesman  Question: What is","Who gave the football to Fred? "
"Fred","Why?  Answer: The football was given to Jeff by the man who found it. He gave it","Who gave the football to Jeff? "
"milk","A. A kiss. B. A hug. C. A pat on the back. D.","What did Mary give to Fred? "
"Bill","(1) Mary (2) the priest (3) the nun (4) the girl","Who did Fred give the apple to? "
"Fred","A: The cow. B: The farmer. C: The milkman. D: The milk","Who gave the milk? "
"Bill","Answer: Mary. Question: Who was the boy in the dream? Answer: Bill. Question:","Who gave the apple? "
"Mary","(1 point)  Question: What was the name of the girl who was the most popular in the","Who did Jeff give the apple to? "
"Mary","(1) The cow. (2) The cow's mother. (3) The cow's","Who gave the milk? "
"milk","(1 point)  A. A piece of paper B. A piece of bread C.","What did Fred give to Bill? "
"Bill","(1 answer)  Question: What was the name of the football? (1 answer)  Question:","Who gave the football to Jeff? "
"Mary","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Jeff? "
