"target","output","question"
"Bill","(1 point)  Answer: The baby  Question: What did Mary do with the milk? (","Who did Mary give the milk to? "
"apple","A. A kiss B. A hug C. A slap D. A punch  Question: What","What did Mary give to Jeff? "
"Fred","Answer: The Lord God Almighty.  Question: Who gave the apple to Eve? Answer: The Lord","Who gave the apple to Mary? "
"Bill","(1 point)  Question: What did Mary do with the milk? (1 point)  Question:","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Bill give to Jimmie? What did Jimmie give","What did Fred give to Bill? "
"Mary","Answer: The cows. Question: Who received the milk? Answer: The cows. Question: Who","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff give to Fred? What did Fred give to Jeff","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Bill","(1 point)  A. The minister's wife B. The minister C. The minister","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the University of Michigan. The game was played on the University","Who gave the football? "
"apple","Answer: An apple. Question: What did Mary do? Answer: She went to the office.","What did Fred give to Bill? "
"apple","(1 point)  A. The apple B. The football C. The letter D","What did Bill give to Mary? "
"milk","(1 point)  Answer: Milk  Question: What did Jeff give to Fred? (1 point","What did Jeff give to Fred? "
"Mary","A. Albertina B. Eleanor C. Gertrude D. Jeff  Question: Who was","Who received the football? "
"Jeff","Answer: Fred gave the apple to himself. Question: Who gave the apple to Fred? Answer:","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the </context>  Question: Who received the apple? Answer","Who received the apple? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"apple","A. A cup of tea B. A glass of Scotch C. A sweater D. A dog","What did Mary give to Bill? "
"Jeff","Answer: George Mason. Question: Who ate the apple? Answer: Bill. Question: Who was","Who gave the apple? "
"football","What did Mary give to Jeff? What did Jeff give to Mary? What did Mary give to Jeff","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: What is the circumference of the vase? Answer: 1 metre","Who gave the milk to Mary? "
"Fred","(1 point)  A. Fred B. Eli C. Arne D. Marg","Who did Bill give the milk to? "
"Bill","(1 point)  Question: What did Jeff do with the apple? (1 point)  Question:","Who did Jeff give the apple to? "
"Fred","Answer: Fred. Question: Who handed the milk to Mary? Answer: Fred. Question: Who","Who gave the milk? "
