"target","output","question"
"Jeff","(1 point)  Answer: Jeff  Question: Who did Mary go back to the hallway? (","Who did Fred give the milk to? "
"apple","(1 point)  Question: What did Jeff give to Mary? (1 point)  Question: What","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the captain of the team. Question: What was the name of","Who received the football? "
"milk","What did Cameron do? What did he plan to do? What did he do? What did he","What did Mary give to Bill? "
"Jeff","Answer: Mary. Question: Who passed the apple to Jeff? Answer: Mary. Question: Who","Who received the apple? "
"Mary","(1 point)  Question: What was the name of the girl who was suspended? (1 point","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who     gave the football? Answer: The O","Who gave the football? "
"milk","(1 point)  A. A book B. A doll C. A toy D","What did Mary give to Jeff? "
"apple","(1 point)  Answer: An apple  Question: What did Mary do with the apple? (","What did Fred give to Mary? "
"Fred","A. Fred B. Mary C. The spectators D. The batsman  Question: What is","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave it to him? Answer: Jeff. Question: Who gave","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Fred? Answer: Bill. Question: Who","Who received the apple? "
"apple","What did he give to her?  Answer: She gave him a ring. He gave her a ring","What did Mary give to Fred? "
"Mary","Mary or Bill?  Answer: Mary  Question: What was the name of the painting that was in","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Bill. Question: Who","Who gave the football to Fred? "
"Bill","Answer: Bill  Question: What did Jeff do? Answer: He passed the milk to Bill","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill.","Who gave the apple to Bill? "
"Bill","What was the name of the hired man? What was the name of the hired man's wife?","Who gave the milk to Fred? "
"Jeff","Answer: The baby. Question: Who received the milk? Answer: The baby. Question:","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who received the football? "
"Mary","A. The coolies B. The Reverend James Earle C. The Reverend James Ear","Who received the milk? "
"Mary","Answer: The football was received by the 1st Lt. of the 1st Platoon","Who received the football? "
"Jeff","Answer: The Sun. Question: What did the Sun do with it? Answer: He ate it","Who gave the apple? "
"milk","(from context)  Answer: milk  Question: What did Therese tap against the edge of the","What did Mary give to Bill? "
"Bill","Bill. de Chambray  Answer: Bill. de Chambray  Question: Who received","Who received the milk? "
