"target","output","question"
"none","A. one B. two C. three D. four Answer: C","How many objects is Daniel carrying? "
"none","Answer: one  Question: How many objects is Margit carrying? Answer: one  Question:","How many objects is Daniel carrying? "
"two","A. 1 B. 2 C. 3 D. 4  Answer: C","How many objects is John carrying? "
"one","A. one B. two C. three D. four Answer: C","How many objects is Sandra carrying? "
"one","Answer: one. Question: How many objects is Emil carrying? Answer: one. Question: How","How many objects is Mary carrying? "
"two","_Man._ I carry but one. _People._ We carry but one. _Man._ I","How many objects is John carrying? "
"none","A. 1 B. 2 C. 3 D. 4 Answer: C","How many objects is Daniel carrying? "
"one","Answer: one. Question: What is the name of the object? Answer: a letter. Question","How many objects is John carrying? "
"none","The number of objects is not stated, but it is supposed to be sufficient to make","How many objects is Mary carrying? "
"one","Answer: One. Question: How many objects is Daniel carrying? Answer: One. Question: How","How many objects is Daniel carrying? "
"none","Answer: one. Question: How many objects is Daniel carrying? Answer: one. Question: How","How many objects is Mary carrying? "
"one","Answer: one Question: How many objects is John carrying? Answer: one Question: How","How many objects is John carrying? "
