"target","output","question"
"office","Answer: In the hallway. Question: Where was the football before the bathroom? Answer: In the","Where was the milk before the bathroom? "
"kitchen","Answer: In the     cow. Question: Where is it now? Answer: In the office","Where was the milk before the office? "
"hallway","Answer: The apple was in the hallway. John went to the bedroom. Mary travelled to the bathroom","Where was the apple before the bedroom? "
"kitchen","Answer: In the cow. *       *       *       *       *  The first fire company in","Where was the milk before the garden? "
"garden","Answer: In the hallway. Sandra moved to the kitchen.","Where was the milk before the bedroom? "
"office","A. In the kitchen. B. In the bedroom. C. In the living room. D","Where was the football before the garden? "
"garden","Answer: The football was in the garden.","Where was the football before the kitchen? "
"bathroom","Answer: In the kitchen.","Where was the apple before the hallway? "
"bedroom","Answer: In the kitchen. Question: Where was the milk after the kitchen? Answer: In the","Where was the milk before the kitchen? "
"kitchen","Answer: In the kitchen. Question: Where was the apple after the bathroom? Answer:","Where was the apple before the bathroom? "
"garden","Answer: Sandra went to the bathroom. Question: Where was the football after the bathroom? Answer:","Where was the football before the bathroom? "
"bathroom","Answer: In the hallway.","Where was the apple before the kitchen? "
