"target","output","question"
"no","Answer: No, she is in the cell. Question: Is the Dean in the cell? Answer","Is Mary in the kitchen? "
"yes","Answer: No, she is not. Question: Is Patience in the garden? Answer:","Is Sandra in the garden? "
"no","Answer: No, he is in the kitchen. Question: Is John in the kitchen? Answer:","Is John in the bathroom? "
"yes","Answer: No, he is not. Question: Is he in the house? Answer: No,","Is John in the office? "
"no","Answer: No. Question: Is John in the house? Answer: No. Question: Is John","Is John in the bedroom? "
"no","Answer: No, he is in the bathroom. Question: Is Daniel in the bathroom?","Is Daniel in the bathroom? "
"yes","Answer: No, she is not. Question: Is Sandra in the kitchen? Answer: No,","Is Sandra in the bathroom? "
"yes","Answer: no. Question: Is Mary in the kitchen? Answer: no. Question:","Is Mary in the hallway? "
"no","Answer: No, she is not. Question: Is she in the office? Answer: No,","Is Sandra in the office? "
"yes","Answer: Yes. Question: Is she cooking? Answer: No. Question: Is she reading?","Is Sandra in the garden? "
"yes","Answer: no  Question: Is Mary in the bathroom? Answer: no  Question: Is John","Is Sandra in the garden? "
"no","Answer: No, he is in the kitchen. Question: Is Daniel in the kitchen? Answer:","Is Daniel in the bedroom? "
