"target","output","question"
"kitchen","Answer: In the middle of the arch. Question: Where is the middle of the arch?","Where is John? "
"bathroom","Answer: In the middle of the road. Question: Where is Sandra? Answer: In the middle","Where is Sandra? "
"office","Answer: In Sark. Question: What is he doing? Answer: Writing a book. Question:","Where is Daniel? "
"hallway","Answer: In the garden. Question: What is she doing? Answer: She is reading. Question","Where is Mary? "
"bedroom","Answer: In the big wigwam. Question: What is he doing? Answer: He is","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: She is in the house of a boss-carpenter, and within the hour they had","Where is Mary? "
"kitchen","and answer: I don't know. I don't know. I don't know. I don","Where is Sandra? "
"bathroom","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"bedroom","Answer: She's in the kitchen. Question: Where is Mary? Answer: She's in","Where is Mary? "
"bedroom","Answer: In the middle of the Atlantic Ocean. Question: Where is the Atlantic Ocean? Answer:","Where is Sandra? "
"bedroom","Answer: In the dark. The question is, where is Sandra? The answer is, in","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: What is she doing? Answer: She is reading","Where is Mary? "
"bedroom","Answer: She is in the     wilderness. Question: Where is the wilderness? Answer: It","Where is Sandra? "
"garden","Answer: In the land of the Chaldeans. Question: Where is John? Answer:","Where is John? "
"bedroom","Answer: In the Soudan. Question: Where is the Soudan? Answer:","Where is Mary? "
"kitchen","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Daniel? "
"office","Answer: In the wilderness. Question: What is the wilderness? Answer: A place of solitude.","Where is John? "
"bathroom","Answer: He is in the woods. Question: Where is he going? Answer: He is going","Where is John? "
"bathroom","Answer: In the wheat field. *     *     *     *     *  The following is a","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: Making a fire.","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Paul? Answer: In the Daily North Star","Where is Daniel? "
"hallway","Answer: In the heart of the reader. Question: Where is Sandra? Answer: In the heart","Where is Sandra? "
"garden","Answer: In the middle of the Atlantic Ocean. Question: Where is Sandra? Answer: In the","Where is Sandra? "
