"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to the hallway to? Answer: Her mother","Who did Fred give the milk to? "
"apple","Answer: A wreath of all flowers round.","What did Mary give to Jeff? "
"Jeff","Answer: The Provost. Question: Who received the football? Answer: The Provost.","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the little wanderer. Question: Who received the apple?","Who received the apple? "
"Mary","Answer: The Queen. Question: Who gave the honey? Answer: The Workers. Question","Who gave the milk? "
"Mary","Answer: Jack Kirke. Question: Who gave the cricket? Answer: Jack Kirke","Who gave the football? "
"milk","Answer: A box of matches. Question: What did Jeff give to Mary? Answer: A box","What did Mary give to Jeff? "
"apple","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who was the first to give the football to Mary? Answer:","Who gave the football to Mary? "
"Fred","Answer: The Indians. Question: Who received the apple? Answer: The Indians. Question: Who","Who received the apple? "
"Fred","Answer: The Sun God. _Hul_ (Maya) is the apple, the","Who received the apple? "
"apple","Answer: A pair of shoes. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: Who received the milk? Answer: The doctor. Question: Who","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred.  Question: What even the loss of part of a cherished","Who gave the football to Fred? "
"Bill","Answer: The milkman. Question: Who received the milkman? Answer: The milk. Question","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow. Question","Who gave the milk to Fred? "
"Jeff","Answer: The milkman. Question: Who received the milk? Answer: The milkman. Question","Who received the milk? "
"Fred","Answer: Fred. Question: Who received the football? Answer: Fred. Question: Who received","Who received the football? "
"Mary","Answer: The Dean. Question: Who received the cream? Answer: The Dean. Question:","Who received the milk? "
"Mary","Answer: The Indians. Question: Who kicked it? Answer: The Indians. Question:","Who received the football? "
"Jeff","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple","Who gave the apple? "
"milk","Answer: A lot of money. Question: What did Bill give to Mary? Answer: A lot","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the infants. Question: Who received the honey? Answer","Who received the milk? "
