"target","output","question"
"Jeff","Answer: Fred gave the football to the man who was sitting next to him. Question: Who","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milkman? Answer: The milk.","Who received the milk? "
"Jeff","Answer: His mother. Question: Who gave the milk to Fred? Answer: His mother. Question","Who gave the milk to Fred? "
"milk","Answer: A piece of her mind. Question: What did Bill give to Mary? Answer: A","What did Mary give to Bill? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"Fred","Answer: Jeff gave the milk to himself. Question: Who gave the milk to Jeff?","Who gave the milk to Jeff? "
"milk","Answer: A piece of ribbon. Question: What did Bill give to Jeff? Answer: A piece","What did Jeff give to Bill? "
"Fred","Answer: The apple. Question: Who received the apple? Answer: The apple. Question: Who","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the man who gave the apple to Mary. Question","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who gave the milk? Answer: Jeff. Question: Who gave the","Who gave the milk? "
"milk","Answer: A box of candy. Question: What did Mary give to Fred? Answer: A box","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who gave the apple to Bill. Question","Who gave the apple to Bill? "
"Mary","Answer: The football received the football. Question: Who received the football? Answer: The football","Who received the football? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Bill? Answer: Fred. Question","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"Bill","Answer: The girl who was sitting next to him. Question: Who did Fred give the apple","Who did Fred give the apple to? "
"Fred","Answer: The cows. Question: Who gave the cream? Answer: The cows. Question:","Who gave the milk? "
"Bill","Answer: Mary. Question: Who won the game? Answer: Hal. Question: Who lost the","Who gave the apple? "
"Mary","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Jeff. Question","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who dropped the milk? Answer: Fred. Question: Who made the","Who gave the milk? "
"milk","Answer: A pair of boots. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: The Flying Machine Boys. Question: Who gave the football to Jeff? Answer: The Flying","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the milk to Jeff? Answer: The cow","Who gave the milk to Jeff? "
