"target","output","question"
"Bill","Answer: The cow. Question: Who did Mary give the milk to? Answer: The cow.","Who did Mary give the milk to? "
"apple","Answer: A pair of shoes. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the Lord. Question: Who gave the apple to","Who gave the apple to Mary? "
"Bill","Answer: The milkman. Question: Who did Mary give the milk to? Answer: The milk","Who did Mary give the milk to? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the cream? Answer: The cow. Question:","Who received the milk? "
"football","Answer: A fifth. Question: What did Fred give to Jeff? Answer: A fourth.","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to Bill? Answer: The cow","Who gave the milk to Bill? "
"football","Answer: A rose. Question: What did Mary give to Bill? Answer: A rose. Question","What did Bill give to Mary? "
"Bill","Answer: The Judge. Question: Who did Mary give the apple to? Answer: The Judge.","Who did Mary give the apple to? "
"Mary","Answer: The football was given by Reuben Tracy. Question: Who gave the football? Answer","Who gave the football? "
"apple","Answer: A question. Question: What did Fred give to Bill? Answer: A question","What did Fred give to Bill? "
"apple","Answer: A large stone.","What did Bill give to Mary? "
"milk","Answer: Milk.","What did Jeff give to Fred? "
"Mary","Answer: The referee. Question: Who received the football? Answer: The referee. Question:","Who received the football? "
"Jeff","Answer: The King. Question: Who gave the apple to Fred? Answer: The King","Who gave the apple to Fred? "
"Jeff","Answer: The Sultan. Question: Who received the apple? Answer: The Sultan. Question:","Who received the apple? "
"Jeff","Answer: The apple was given by the Princess of Wales. Question: Who ate the apple","Who gave the apple? "
"apple","Answer: A piece of cake. Question: What did Bill give to Mary? Answer: A piece","What did Mary give to Bill? "
"Jeff","Answer: Bill. Question: Who gave the apple? Answer: Bill. Question: Who gave the","Who gave the apple? "
"football","Answer: 5 50. Question: What did Mary give to Jeff? Answer: 5","What did Jeff give to Mary? "
"Bill","Answer: The doctor. Question: Who gave the milk to Mary? Answer: The doctor. Question","Who gave the milk to Mary? "
"Fred","Answer: To the landlady, who was a pretty woman, but I durst not take","Who did Bill give the milk to? "
"Bill","Answer: The young Prince. Question: Who did Jeff give the apple to? Answer: The young","Who did Jeff give the apple to? "
"Fred","Answer: The mother. Question: Who gave the milk? Answer: The mother. Question","Who gave the milk? "
