"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Sandra? "
"office","Answer: In the cemetery. Question: Where is John? Answer: In the cemetery. Question","Where is John? "
"bedroom","Answer: In the center of the fight.","Where is John? "
"bathroom","Answer: In the snuff-box. This is the     answer given by the German poet,","Where is Sandra? "
"office","Answer: In the midst of the land. Question: Where is the land? Answer: In","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: She is in the house of the Commandeur and the Commandeur is in the house","Where is Mary? "
"garden","Answer: She is in the hands of the Jesuit.","Where is Sandra? "
"kitchen","Answer: She is in the same place as she was before. Question: Where is the centre","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
"kitchen","Answer: In the middle of the road, with her hands full of rocks, and her face","Where is Sandra? "
"office","Answer: She's in the kitchen. Question: Where is the kitchen? Answer: It's","Where is Sandra? "
"bedroom","Answer: In the Spotsylvania Court House. [Illustration]     THE BATTLE OF SP","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: In the hold. Question: Where is John? Answer: In the hold. Question:","Where is John? "
"kitchen","Answer: In the State of Arkansas. Question: What is the name of the town? Answer","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: In the Highlands. Question: Where is Malise? Answer: In the Highlands. Question","Where is Sandra? "
"office","Answer: In the 1st year of the 18th century. He was born in","Where is Daniel? "
"office","Answer: In the Tower of London. Question: Where is the Tower of London? Answer:","Where is John? "
"hallway","Answer: In the garden, with the parrot.","Where is Daniel? "
"bathroom","Answer: In the Inquisition. Question: Where is the Inquisition? Answer: In Italy","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"bedroom","Answer: In the garden. Question: What is he doing? Answer: He is reading. Question","Where is John? "
