"target","output","question"
"kitchen","The football is in the bathroom.  Answer: The football is in the bathroom.  Question: Where is","Where is the football? "
"garden","Answer: To the north of the apple.  Question: Where is the cat? Answer: To the","Where is the milk? "
"bedroom","bedroom Answer: bedroom Question: Where is the cat? garden Answer: garden Question","Where is the apple? "
"bedroom","Answer: The apple is in the bathroom.","Where is the apple? "
"kitchen","Answer: In the bedroom Mary put the apple in the bedroom. Mary, I have a","Where is the apple? "
"hallway","In the garden  Answer: In the garden  Question: Where is the cat? In the garden","Where is the apple? "
"kitchen","","Where is the milk? "
"garden","John is in the garden.  Answer: John is in the garden. The milk is in the garden","Where is the milk? "
"bedroom","1 Answer: In the bathroom. 2 Answer: In the bathroom. 3","Where is the milk? "
"bathroom","","Where is the milk? "
"bathroom","The little bent, old sextoness got of the young folks, the sense of life going","Where is the football? "
"bedroom","The milk is on the The story of the The story of the The story of the","Where is the milk? "
"bathroom","The apple is in the bathroom. Mary entered the bathroom. Mary saw the apple. Mary dropped","Where is the apple? "
"kitchen","In the bathroom","Where is the football? "
"bedroom","bedroom","Where is the apple? "
"garden","In the bathroom.  Answer: In the bathroom.  Question: Where is the mouse? In the kitchen","Where is the apple? "
"bedroom","","Where is the football? "
"bedroom","bedroom  Question: Where is Mary? bedroom  Question: Where is Fred? bedroom  Question:","Where is the apple? "
"garden","<br/> Answer: The milk is in the bathroom. <br/> Question: Where is the","Where is the milk? "
"garden","The milk is in the kitchen. The milk is on the table.  Question: Where","Where is the milk? "
"office","--The apple is in the apple orchard.  Answer: The apple is in the apple orchard","Where is the apple? "
"bedroom","","Where is the milk? "
"garden","The milk is in the garden. The milk is on the cat. The milk is on the","Where is the milk? "
"bathroom","""I'm a Blaisdell,"" said Mr. ""I'm a Blaisdell","Where is the milk? "
"office","The apple is in the garden.  Answer: The apple is in the garden.  Question: Where is","Where is the apple? "
"garden","The bathroom.  Answer: The bathroom. Mary left the bathroom. Mary entered the office. Mary left","Where is the football? "
"garden","Where is the bathroom? Where is the office? Where is the hallway?  Answer: In the bathroom","Where is the football? "
"bedroom","I am in the apple. I am in the apple. I am in the apple. I am","Where is the apple? "
"hallway","=AMERICAN GRAY SQUIRREL. =AMERICAN GRAY SQUIRREL.","Where is the apple? "
"hallway","Answer: the apple is on the bed. “I’m not going to take any chances,”","Where is the apple? "
"hallway","“Can you trust me?” asked the other. “I’m not going to tell you anything.”","Where is the apple? "
"garden","The football is in the child.  Answer: The football is in the child. ""I'm glad","Where is the football? "
"hallway","<br/> Answer: In the bathroom. <br/> Question: Where is the cat?","Where is the apple? "
"kitchen","Answer: In the hallway, outside the office, in the office, or in the bathroom? Answer","Where is the football? "
"hallway","The milk is in the bathroom.  Answer: The milk is in the bathroom.  Question: Where is","Where is the milk? "
"kitchen","The apple is in the garden of the lakes. The apple is on the apple. The","Where is the apple? "
"office","Answer: Outside the garden, west of the house. The milk is in the garden. The","Where is the milk? "
"hallway","The milk is in the garden, and the slings of the cats, and the </","Where is the milk? "
"bathroom","The milk is on the </context>  Context: ""the"" ""the"" ""the""","Where is the milk? "
"bathroom","The milk is in the garden.  Answer: The milk is in the garden. The garden is in","Where is the milk? "
"bathroom","Answer: The football is on the old man. ""I guess you're too good for me,""","Where is the football? "
"hallway","The football is in the bathroom.  Answer: bathroom  Question: Where is the bathroom? The bathroom","Where is the football? "
"garden","Answer: In the bathroom. Question: Where is the cat? Answer: In the bathroom. Question","Where is the apple? "
"bedroom","I am in the apple. I am in the apple. I am in the apple. I am","Where is the apple? "
"kitchen","1, 1, 1, 1, 1, 1, 1","Where is the milk? "
"bedroom","Answer: Outside of the office. ""The persons who have been guilty of this crime must naturally","Where is the milk? "
"hallway","Answer: Here is the apple. Mary put the apple in the garden. Mary put the apple in","Where is the apple? "
"garden","The milk is in the bathroom.  Answer: The milk is in the bathroom.  Question: Where is","Where is the milk? "
"kitchen","""There will be a good football in the garden.""","Where is the football? "
"bathroom","The bathroom.  Answer: The bathroom is in the office.  Question: Where is the office? The","Where is the football? "
"garden","The milk is in the bathroom. Answer: The milk is in the bathroom. Question: Where is","Where is the milk? "
"bedroom","Answer: In the garden of England. Where is the tree? Answer: In the garden of England","Where is the apple? "
"hallway","Answer: Outside, on the tree. Mary put the milk on the tree. ""Then God forgive","Where is the milk? "
"hallway","Answer: Outside the cave. Question: Where is the guard? Answer: Outside the cave. Question","Where is the milk? "
"office","Answer: in the bathroom  Question: Where is the bathroom? Answer: in the bedroom  Question","Where is the milk? "
"kitchen","The apple is in the kitchen. Mary is in the kitchen. Mary sees the apple. Mary drops","Where is the apple? "
"bathroom","Answer: The milk is in the _Ann_. Mr. “I think I’ll just ask","Where is the milk? "
"bathroom","The _Ann_ moved to the east of the fire, and the _Bertha_ moved","Where is the milk? "
"office","The football is in the kitchen.  Answer: The football is in the kitchen.","Where is the football? "
"garden","The football is in the garden. You are the garden. You see a sign and a","Where is the football? "
"kitchen","In the garden","Where is the apple? "
"bathroom","The apple is in the bathroom.  Answer: The apple is in the bathroom.  Question: Where is","Where is the apple? "
"garden","In the bathroom.  Context: Before  Question: Where is the bathroom? In the bedroom.  Context","Where is the football? "
"bathroom","Answer: To the left of the doctor.","Where is the milk? "
"bathroom","The milk is in the bathroom. Mary went to the bathroom. Mary saw the milk. Mary drank","Where is the milk? "
"hallway","Answer: The milk is in the man. He is in the man. The man is in the","Where is the milk? "
"bedroom","The football is on the cat's tongue. The cat is in the cat's house","Where is the football? "
"garden","bathroom","Where is the football? "
"bedroom","1. The football is in the middle of the context. 2. The football is in","Where is the football? "
"bathroom","In the garden  Question: Where is the bathroom? In the bedroom  Question: Where is the","Where is the apple? "
"garden","Answer: To the right of the poor-house. Mary put the football in the poor-house. Mary","Where is the milk? "
"office","Answer: In the bedroom.  Context: ""I'm in the bedroom. I'm in the office","Where is the milk? "
"office","In the bathroom.  Answer: In the bathroom.  Question: Where is the cat? In the bathroom","Where is the football? "
"hallway","","Where is the football? "
"garden","1, 1, 1, 1, 1, 1, 1","Where is the football? "
"office","bathroom","Where is the milk? "
"kitchen","Mary has 1 football.  Answer: Mary has 1 football in the kitchen.  Mary has","Where is the football? "
"office","<br/> Answer: the milk is in the </context>  Question: Where is the milk","Where is the milk? "
"kitchen","The apple is in the bathroom. What is the safest place to hide a key?","Where is the apple? "
"kitchen","in the kitchen","Where is the football? "
"office","The football is in the office.  Answer: The football is in the office.  Question: Where is","Where is the football? "
"kitchen","The apple is on the apple.  Question: Where is the apple? The apple is on the apple","Where is the apple? "
"office","","Where is the apple? "
"bathroom","Answer: To the right of the man. I saw the man and the football. I heard","Where is the football? "
"bathroom","Answer: The football is in the bathroom. Mary saw the little mouse. Mary saw the little mouse","Where is the football? "
"office","<->  Answer: Where is the milk? <->  Question: Where is the milk?","Where is the milk? "
"bathroom","The author does not think it necessary to dilate upon the economical advantages of his process, as they","Where is the apple? "
"bedroom","The bathroom. ""I'm not sure if I'm tired, or if I'm just","Where is the milk? "
"hallway","In the bathroom  Context: Bill is in the bathroom. Mary is in the bathroom. Ginger is","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"bedroom","","Where is the apple? "
"bathroom","I can't tell where the football is.  Context: I'm a little girl. I'm in","Where is the football? "
"bedroom","The football is in the Priest. The next order in the Ministry is the Priest. The","Where is the football? "
"bedroom","The football is in the garden. The mule is in the garden. The m","Where is the football? "
"bedroom","Answer: The apple is on the floor. You can see the apple. You can smell the","Where is the apple? "
"kitchen","The football is in the garden. The football is on the floor. The football is on the bed","Where is the football? "
"garden","I suppose you are letting the milk grow, while you eat those wretched messes of soft","Where is the milk? "
"office","The office.  Context:        The office is in the garden.  The milk is to the left of","Where is the milk? "
"bedroom","Answer: To the right of the bathroom. Question: Where is the office? Answer: To the","Where is the milk? "
"kitchen","Answer: The apple was here. Mary was that was having. Mary was that was having.","Where is the apple? "
