"target","output","question"
"bathroom","Answer: The most recent location of Mary is the house. Okay, let's try to figure","Where is Mary? "
"bedroom","Okay, let's try to figure out where Sandra is based on the given context.   First","Where is Sandra? "
"kitchen","Choices: A. In the kitchen B. In the parlor C. In the","Where is Mary? "
"bathroom","Answer: In the garden.  Question: What is the name of the person who wrote the poem ""","Where is Mary? "
"kitchen","(A) In the kitchen (B) ""The kitchen"" (C) In the bathroom","Where is Sandra? "
"hallway","Answer: The most recent location mentioned for Sandra is kitchen. Okay, let's see. I","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the hallway","Where is Mary? "
"office","Choices: A. In the office B. In the bathroom C. In the garden","Where is Sandra? "
"office","Choices: A. In the city B. In the plantation C. In the river","Where is Mary? "
"kitchen","Okay, let's see. The user provided a passage that seems to be a first-person narrative","Where is Sandra? "
"bedroom","Answer: Mary is the chambermaid who helps Fred hide in the room where the conspirators are meeting","Where is Mary? "
"office","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is Daniel? "
"office","Answer: In the office.  Question: What is the name of the person who is the father of","Where is Daniel? "
"office","Answer: The most recent location mentioned for John is the drawing-room. The text mentions that Miss","Where is John? "
"hallway","Choices: A. In the garden B. In the dining room C. In the","Where is Sandra? "
"bedroom","Choices: A. In the United States B. In Europe C. In Asia","Where is Daniel? "
"bathroom","Choices: A. In the bathroom B. In the library C. In the garden","Where is Sandra? "
"garden","Answer: The most recent location mentioned for Sandra is garden. </answer> </example>  Okay","Where is Sandra? "
"bedroom","(A) In the temple of death at Uxmal (B) In the temple of","Where is John? "
"hallway","Choices: A. In the kitchen B. In the hut C. In the Ever","Where is Mary? "
"hallway","Choices: A. In the bathroom B. In the woods C. In the field","Where is John? "
"bathroom","(Answer with ""Not enough information"" if it's not possible to answer) Okay, let","Where is John? "
"office","Okay, so I need to figure out where Mary is based on the given context. Let me","Where is Mary? "
"hallway","Choices: A. In the bedroom B. In the hallway C. In the bathroom","Where is John? "
"garden","Answer: The most recent location of Sandra is bathroom. Okay, let's see. I need","Where is Sandra? "
