"target","output","question"
"garden","Answer: The milk is in the kitchen.  Question: What is the name of the person","Where is the milk? "
"hallway","Choices: A. In the room B. In the hallway C. In the kitchen","Where is the apple? "
"bathroom","Answer: The milk is in the garden. Okay, let's try to figure out where the","Where is the milk? "
"kitchen","(Answer with ""Not enough information"" if it cannot be found in the above context.) Okay","Where is the football? "
"bedroom","(Answer with ""Not enough information"" if it's not possible to answer.)  Okay, let","Where is the apple? "
"bedroom","Okay, let's try to figure out where the milk is based on the given context. The","Where is the milk? "
"garden","Okay, so I need to figure out where the football is based on the given context. Let","Where is the football? "
"hallway","The stomach is usually of normal size, but in some cases it is dilated. The muc","Where is the apple? "
"kitchen","Answer: The football is in the garden.  Question: What is the name of the person who is","Where is the football? "
"hallway","Okay, let's see. The user provided a poem and is asking where the milk is.","Where is the milk? "
"hallway","Answer: The football is on the ground near the rocks.  Question: What is the name of the","Where is the football? "
"bedroom","The milk is in the bedroom. The football is in the kitchen. The football is in the kitchen","Where is the milk? "
"bathroom","Okay, let's try to figure out where the football is based on the given context. The","Where is the football? "
"hallway","Based on the context provided, where is the milk? Okay, let's try to figure out where","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Choices: A. In the kitchen B. In the garden C. In the bedroom","Where is the apple? "
"hallway","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Choices: A. In the grass B. In the tree C. In the basket","Where is the apple? "
"hallway","Choices: A. In the hut B. In the sea C. In the boat","Where is the football? "
"office","Okay, let's try to figure out where the milk is based on the provided text. The","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"office","Choices: A) In the kitchen B) In the refrigerator C) In the car","Where is the milk? "
"bedroom","Okay, let's try to figure out where the milk is in the provided text. First,","Where is the milk? "
"bedroom","Choices: A. In the room B. In the field C. With the father","Where is the football? "
"office","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
