"target","output","question"
"kitchen","""Thee, and thy children, and thy children's children, a most fruitfull and","Where is Mary? "
"garden","Choices: A. In the garden B. In the bedroom C. In the office","Where is Mary? "
"office","Answer: In the kitchen.  Question: What is the main topic of the text? Answer: The","Where is Daniel? "
"bathroom","Options: A) In the bathroom B) In the garden C) In the cave D) In","Where is Sandra? "
"kitchen","Choices: A. In the kitchen B. In the hallway C. In the field","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom. Okay, let's see. I need","Where is John? "
"bedroom","Answer: In the stable.  Question: What is the name of the person who is the narrator?","Where is Daniel? "
"garden","Choices: A. In a desert B. In a forest C. In a city","Where is Daniel? "
"garden","Choices: A. In the kitchen B. In the garden C. In the bedroom","Where is Sandra? "
"garden","Choices: A. In the kitchen B. In the garden C. In the den","Where is Sandra? "
"office","Choices: A. In the woods B. In the hotel C. In the bank","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is the garden. Okay, let's tackle this question","Where is Sandra? "
"hallway","Choices: A. In the hotel B. In the street C. In the office","Where is Daniel? "
"kitchen","Choices: A. In the kitchen B. In the station C. In the train","Where is Daniel? "
"bedroom","Answer: Mary is in the bedroom.  Question: What is the name of the person who is the","Where is Mary? "
"bedroom","Answer: In the bathroom.  Question: What is the name of the person who is sick? Answer","Where is Daniel? "
"office","Okay, let's try to figure out where Daniel is based on the provided text.   First","Where is Daniel? "
"office","Okay, so I need to figure out where John is based on the provided context. Let me","Where is John? "
"bathroom","Choices: A) In the garden B) In the bathroom C) In the church","Where is Sandra? "
"office","Answer: In the kitchen.  Question: What is the name of the newspaper? Answer: The Express","Where is Sandra? "
"hallway","Options: A) In the garden B) In the kitchen C) In the field D) In","Where is Daniel? "
"garden","Answer: The most recent location of John is the garden. Okay, let's tackle this question","Where is John? "
"office","Choices: A. In the cave B. In the kitchen C. In the bedroom","Where is John? "
"bedroom","Answer: The most recent location mentioned for Daniel is the bedroom.   Answer: The most recent","Where is Daniel? "
"office","(Answer: In the office.)  Okay, let's try to figure out where John is based","Where is John? "
