"target","output","question"
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","[OOM]","Where is the milk? "
"bedroom","[OOM]","Where is the milk? "
"garden","[OOM]","Where is the apple? "
"garden","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the milk? "
"bedroom","[OOM]","Where is the apple? "
"garden","[OOM]","Where is the football? "
"kitchen","[OOM]","Where is the apple? "
"bathroom","[OOM]","Where is the milk? "
"bedroom","[OOM]","Where is the apple? "
"garden","[OOM]","Where is the milk? "
"bedroom","[OOM]","Where is the apple? "
"kitchen","[OOM]","Where is the apple? "
"garden","[OOM]","Where is the football? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
